Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),MOTOR,Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-11,15:48:14.090,8.0,74,0,5.74,99,4,-0.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043551, 7.406433,10.2,17,2024-02-11 15:48:13,-1024,693,-160,1023,-159,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:14.210,8.0,73,0,5.67,99,4,-0.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043551, 7.406433,10.2,17,2024-02-11 15:48:13,-1024,687,-157,1023,0,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:14.330,8.0,73,0,5.73,99,4,-0.2,0.00,4.07,4.07,4.07,4.08,,,,,45.043551, 7.406433,10.2,17,2024-02-11 15:48:13,-1024,676,-131,1024,0,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:14.440,8.0,73,0,5.74,99,4,-0.2,0.00,4.07,4.07,4.07,4.08,,,,,45.043551, 7.406433,10.2,17,2024-02-11 15:48:13,-1024,608,-80,1024,0,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:14.550,8.0,74,0,5.78,99,4,-0.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043551, 7.406433,10.2,17,2024-02-11 15:48:13,-1024,580,-52,1023,0,1024,1024,533,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:14.670,8.0,73,0,5.84,99,4,-0.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043551, 7.406433,10.2,17,2024-02-11 15:48:13,-1024,458,0,1023,0,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:14.780,8.0,74,0,5.75,99,4,0.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043526, 7.406433,10.2,17,2024-02-11 15:48:13,-1024,323,26,1024,10,1024,1024,533,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:14.890,8.0,73,0,5.65,99,4,0.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043526, 7.406367,10.5,17,2024-02-11 15:48:13,-1024,297,51,1023,0,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:15.010,8.0,74,0,5.69,99,4,0.3,0.00,4.07,4.07,4.07,4.08,,,,,45.043526, 7.406367,10.5,13,2024-02-11 15:48:14,-1024,294,80,1023,0,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:15.130,8.0,74,0,5.66,99,4,0.3,0.00,4.07,4.07,4.07,4.08,,,,,45.043526, 7.406367,10.5,13,2024-02-11 15:48:14,-1024,285,107,1023,-24,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:15.240,8.0,74,0,5.72,98,5,0.4,0.00,4.07,4.07,4.07,4.08,,,,,45.043526, 7.406367,10.5,13,2024-02-11 15:48:14,-1024,312,0,1023,-53,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:15.350,8.0,74,0,5.77,98,5,0.4,0.00,4.07,4.07,4.07,4.08,,,,,45.043526, 7.406367,10.5,12,2024-02-11 15:48:14,-1024,341,0,1023,-102,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:15.460,8.0,74,0,5.67,98,5,0.4,0.00,4.07,4.07,4.07,4.08,,,,,45.043526, 7.406367,10.5,12,2024-02-11 15:48:14,-1024,349,-123,1023,-154,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:15.590,8.0,74,0,5.77,98,5,0.4,0.00,4.07,4.07,4.07,4.08,,,,,45.043526, 7.406367,10.5,12,2024-02-11 15:48:14,-1024,395,-255,1024,35,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:15.700,8.0,74,0,5.70,98,5,0.3,0.00,4.07,4.07,4.07,4.08,,,,,45.043526, 7.406367,10.5,12,2024-02-11 15:48:14,-1024,444,-283,1024,302,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:15.820,8.0,74,0,5.67,98,5,0.3,0.00,4.07,4.07,4.07,4.08,,,,,45.043513, 7.406333,10.5,12,2024-02-11 15:48:14,-1024,494,-313,1024,415,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:15.950,8.0,74,0,5.70,98,5,-0.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043513, 7.406333,10.3,10,2024-02-11 15:48:15,-1024,521,-316,1024,384,1024,1024,533,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:16.070,8.0,74,0,5.75,98,5,-0.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043513, 7.406333,10.3,10,2024-02-11 15:48:15,-1024,529,-182,1023,90,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:16.180,8.0,74,0,5.74,98,4,-0.4,0.00,4.07,4.07,4.07,4.08,,,,,45.043513, 7.406333,10.3,10,2024-02-11 15:48:15,-1024,559,-158,1024,0,1023,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:16.290,8.0,74,0,5.75,98,4,-0.4,0.00,4.07,4.07,4.07,4.08,,,,,45.043513, 7.406333,10.3,11,2024-02-11 15:48:15,-1024,565,-163,1023,-45,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:16.420,8.0,74,0,5.79,99,4,-0.6,0.00,4.07,4.07,4.07,4.08,,,,,45.043513, 7.406333,10.3,11,2024-02-11 15:48:15,-1024,572,-210,1024,98,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:16.530,8.0,75,0,5.69,99,4,-0.6,0.00,4.07,4.07,4.07,4.08,,,,,45.043513, 7.406333,10.3,11,2024-02-11 15:48:15,-1024,600,-210,1024,323,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:16.640,8.0,74,0,5.71,99,4,-0.7,0.00,4.07,4.07,4.07,4.08,,,,,45.043513, 7.406333,10.3,11,2024-02-11 15:48:15,-1024,645,-183,1024,341,1024,1024,533,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:16.760,8.0,74,0,5.76,99,4,-0.7,0.00,4.07,4.07,4.07,4.08,,,,,45.043506, 7.406333,10.3,11,2024-02-11 15:48:15,-1024,671,-133,1023,313,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:16.890,8.0,74,0,5.79,100,4,-0.7,0.00,4.07,4.07,4.07,4.08,,,,,45.043506, 7.406317,9.3,13,2024-02-11 15:48:15,-1024,683,-126,1024,307,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:17.000,8.0,74,0,5.82,100,4,-0.7,0.00,4.07,4.07,4.07,4.08,,,,,45.043506, 7.406317,9.3,13,2024-02-11 15:48:16,-1024,692,-123,1023,175,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:17.110,8.0,74,0,5.84,100,4,-0.7,0.00,4.07,4.07,4.07,4.08,,,,,45.043506, 7.406317,9.3,13,2024-02-11 15:48:16,-1024,696,-118,1024,164,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:17.230,8.0,74,0,5.86,100,4,-0.7,0.00,4.07,4.07,4.07,4.08,,,,,45.043506, 7.406317,9.3,13,2024-02-11 15:48:16,-1024,697,-109,1023,61,1024,1024,533,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:17.350,8.0,74,0,5.87,100,3,-0.9,0.00,4.07,4.07,4.07,4.08,,,,,45.043506, 7.406317,9.3,13,2024-02-11 15:48:16,-1024,697,-80,1023,-28,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:17.470,8.0,74,0,5.80,100,3,-0.9,0.00,4.07,4.07,4.07,4.08,,,,,45.043506, 7.406317,9.3,13,2024-02-11 15:48:16,-1024,639,0,1023,-125,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:17.580,8.0,74,0,5.69,100,3,-0.6,0.00,4.07,4.07,4.07,4.08,,,,,45.043506, 7.406317,9.3,13,2024-02-11 15:48:16,-1024,637,5,1024,-190,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:17.700,8.0,74,0,5.74,100,3,-0.6,0.00,4.07,4.07,4.07,4.08,,,,,45.043506, 7.406317,9.3,13,2024-02-11 15:48:16,-1024,608,18,1023,-260,1024,1024,532,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,15:48:17.820,8.0,74,0,5.72,100,3,-0.6,0.00,4.07,4.07,4.07,4.08,,,,,45.043453, 7.406308,9.3,13,2024-02-11 15:48:16,-1024,581,59,1023,-311,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:17.940,8.0,74,0,5.68,100,3,-0.3,0.00,4.07,4.07,4.07,4.08,,,,,45.043453, 7.406308,9.0,12,2024-02-11 15:48:17,-1024,513,59,1023,-225,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:18.060,8.0,74,0,5.71,100,3,0.0,0.00,4.07,4.07,4.07,4.08,,,,,45.043453, 7.406308,9.0,12,2024-02-11 15:48:17,-1024,487,32,1023,-244,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:18.170,8.0,74,0,5.73,100,3,0.0,0.00,4.07,4.07,4.07,4.08,,,,,45.043453, 7.406308,9.0,12,2024-02-11 15:48:17,-1024,485,28,1023,-295,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:18.290,8.0,74,0,5.77,100,3,-0.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043453, 7.406308,9.0,11,2024-02-11 15:48:17,-1024,477,23,1023,-288,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:18.400,8.0,74,0,5.81,100,3,-0.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043453, 7.406308,9.0,11,2024-02-11 15:48:17,-1024,467,0,1023,-286,1024,1024,532,854,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:18.520,8.0,74,0,5.85,100,3,-0.2,0.00,4.07,4.07,4.07,4.08,,,,,45.043453, 7.406308,9.0,11,2024-02-11 15:48:17,-1024,374,-2,1024,-290,1024,1024,532,798,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:18.650,8.0,74,0,5.83,100,3,-0.2,0.00,4.07,4.07,4.07,4.08,,,,,45.043453, 7.406308,9.0,11,2024-02-11 15:48:17,-1024,373,-52,1024,-294,1024,1024,532,795,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:18.760,8.0,74,0,5.82,100,3,-0.5,0.00,4.07,4.07,4.07,4.08,,,,,45.043427, 7.406308,9.0,11,2024-02-11 15:48:17,-1024,322,-48,1023,-319,1024,1024,532,794,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:18.880,8.0,74,0,5.84,100,3,-0.5,0.00,4.07,4.07,4.07,4.08,,,,,45.043427, 7.406304,8.4,11,2024-02-11 15:48:17,-1024,166,0,1023,-344,1024,1024,533,797,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:18.990,8.0,74,0,5.86,100,3,-0.5,0.00,4.07,4.07,4.07,4.08,,,,,45.043427, 7.406304,8.4,11,2024-02-11 15:48:18,-1024,226,0,1023,-317,1024,1024,533,798,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:19.100,8.0,74,0,5.87,100,3,-0.6,0.00,4.07,4.07,4.07,4.08,,,,,45.043427, 7.406304,8.4,11,2024-02-11 15:48:18,-1024,251,-112,1023,-332,1024,1024,532,800,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:19.220,8.0,74,0,5.85,100,2,-0.6,0.00,4.07,4.07,4.07,4.08,,,,,45.043427, 7.406304,8.4,11,2024-02-11 15:48:18,-1024,221,-322,1023,-385,1024,1024,533,797,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:19.330,8.0,74,0,5.78,100,2,-0.6,0.00,4.07,4.07,4.07,4.08,,,,,45.043427, 7.406304,8.4,12,2024-02-11 15:48:18,-1024,195,-374,1023,-384,1024,1024,532,504,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:19.440,8.0,74,0,5.71,100,2,-0.6,0.00,4.07,4.07,4.07,4.08,,,,,45.043427, 7.406304,8.4,12,2024-02-11 15:48:18,-1024,194,-377,1023,-378,1024,1024,532,320,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:19.560,8.0,74,0,5.76,100,2,-0.8,0.00,4.07,4.07,4.07,4.08,,,,,45.043427, 7.406304,8.4,12,2024-02-11 15:48:18,-1024,165,-450,1023,-349,1024,1024,532,179,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:19.670,8.0,74,0,5.79,100,2,-0.8,0.00,4.07,4.07,4.07,4.08,,,,,45.043427, 7.406304,8.4,12,2024-02-11 15:48:18,-1024,161,-478,1023,-319,1024,1024,532,30,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:19.780,8.0,72,0,5.82,100,2,-1.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043413, 7.406304,8.4,12,2024-02-11 15:48:18,-1024,160,-506,1023,-290,1024,1024,532,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:19.900,8.0,72,0,5.84,100,2,-1.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043413, 7.406302,6.8,16,2024-02-11 15:48:18,-1024,162,-503,1023,-241,1024,1024,532,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:20.020,8.0,72,0,5.83,100,1,-1.3,0.00,4.07,4.07,4.07,4.08,,,,,45.043413, 7.406302,6.8,16,2024-02-11 15:48:19,-1024,165,-497,1024,-238,1024,1024,532,-83,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:20.140,8.0,72,0,5.86,100,1,-1.3,0.00,4.07,4.07,4.07,4.08,,,,,45.043413, 7.406302,6.8,16,2024-02-11 15:48:19,-1024,166,-500,1024,-210,1024,1024,532,-165,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:20.250,8.0,72,0,5.87,100,1,-1.3,0.00,4.07,4.07,4.07,4.08,,,,,45.043413, 7.406302,6.8,16,2024-02-11 15:48:19,-1024,195,-389,1023,-130,1024,1024,532,-143,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:20.360,8.0,73,0,5.88,100,1,-1.3,0.00,4.07,4.07,4.07,4.08,,,,,45.043413, 7.406302,6.8,18,2024-02-11 15:48:19,-1024,203,-381,1023,-108,1024,1024,532,418,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:20.490,8.0,73,0,5.85,100,1,-1.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043413, 7.406302,6.8,18,2024-02-11 15:48:19,-1024,212,-381,1023,-115,1024,1024,532,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:20.600,8.0,74,0,5.81,100,1,-1.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043413, 7.406302,6.8,18,2024-02-11 15:48:19,-1024,234,-375,1024,0,1024,1024,532,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:20.710,8.0,73,0,5.73,100,1,-0.8,0.00,4.07,4.07,4.07,4.08,,,,,45.043413, 7.406302,6.8,18,2024-02-11 15:48:19,-1024,262,-157,1024,360,1024,1024,533,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:20.830,8.0,74,0,5.75,99,1,-0.8,0.00,4.07,4.07,4.07,4.08,,,,,45.043357, 7.406351,6.8,18,2024-02-11 15:48:19,-1024,255,-78,1024,520,1024,1024,532,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:20.950,8.0,74,0,5.55,99,0,-0.6,0.00,4.07,4.07,4.07,4.08,,,,,45.043357, 7.406351,6.1,21,2024-02-11 15:48:20,-1024,248,-49,1024,520,1024,1024,532,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:21.060,8.0,73,0,5.70,99,0,-0.6,0.00,4.07,4.07,4.07,4.08,,,,,45.043357, 7.406351,6.1,21,2024-02-11 15:48:20,-1024,259,0,1024,491,1024,1024,532,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:21.170,8.0,74,0,5.72,99,0,-0.4,0.00,4.07,4.07,4.07,4.08,,,,,45.043357, 7.406351,6.1,21,2024-02-11 15:48:20,-1024,257,0,1024,393,1024,1024,532,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:21.300,8.0,74,0,5.77,99,0,-0.4,0.00,4.07,4.07,4.07,4.08,,,,,45.043357, 7.406351,6.1,21,2024-02-11 15:48:20,-1024,251,-7,1023,215,1024,1024,532,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:21.410,8.0,74,0,5.80,99,0,-0.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043357, 7.406351,6.1,21,2024-02-11 15:48:20,-797,251,-12,1023,189,1024,1024,532,797,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:21.520,8.0,74,0,5.83,99,0,-0.1,0.00,4.07,4.07,4.07,4.08,,,,,45.043357, 7.406351,6.1,21,2024-02-11 15:48:20,-187,257,-15,1023,160,1024,1024,532,187,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:21.630,8.0,74,0,5.84,99,0,0.0,0.00,4.07,4.07,4.07,4.08,,,,,45.043357, 7.406351,6.1,21,2024-02-11 15:48:20,0,262,-17,1023,133,1024,1024,532,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:21.750,8.0,74,0,5.81,99,0,0.0,0.00,4.07,4.07,4.07,4.08,,,,,45.043357, 7.406351,6.1,21,2024-02-11 15:48:20,0,260,-16,1023,106,1024,1024,533,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:48:21.860,8.0,74,0,5.83,100,1,0.2,0.00,4.07,4.07,4.07,4.08,,,,,45.043328, 7.406376,6.1,21,2024-02-11 15:48:20,0,234,-63,1024,78,1024,1024,532,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
