Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-19,15:03:34.820,8.3,74,0,5.89,95,0,-0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390588,8,2,2024-01-19 15:03:34,0,0,-898,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:34.970,8.3,73,0,5.89,95,0,0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390588,8,2,2024-01-19 15:03:34,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:34.120,8.3,74,0,5.87,95,0,0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390588,8,2,2024-01-19 15:03:34,0,0,-898,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:34.270,8.3,74,0,5.88,95,0,0.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390588,8,2,2024-01-19 15:03:34,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:34.420,8.3,74,0,5.89,95,0,0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390588,8,2,2024-01-19 15:03:34,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:35.570,8.3,74,0,5.89,94,0,0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390594,8,2,2024-01-19 15:03:34,0,0,-898,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:35.720,8.3,74,0,5.87,94,0,0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390594,8,2,2024-01-19 15:03:35,0,0,-899,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:35.870,8.3,74,0,5.87,94,0,0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390594,8,2,2024-01-19 15:03:35,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:35.020,8.3,74,0,5.89,94,0,-0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390594,8,2,2024-01-19 15:03:35,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:35.170,8.3,74,0,5.89,94,0,-0.4,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390594,8,2,2024-01-19 15:03:35,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:35.280,8.3,74,0,5.89,95,0,-0.4,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390594,8,2,2024-01-19 15:03:35,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:35.430,8.3,74,0,5.90,95,0,-0.8,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390594,8,2,2024-01-19 15:03:35,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:36.590,8.3,74,0,5.90,96,0,-1.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390597,8,2,2024-01-19 15:03:35,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:36.740,8.3,74,0,5.90,97,0,-1.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390597,8,1,2024-01-19 15:03:36,0,0,-899,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:36.890,8.3,74,0,5.90,98,-1,-1.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390597,8,1,2024-01-19 15:03:36,0,0,-900,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:36.040,8.3,74,0,5.90,98,-1,-1.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390597,8,1,2024-01-19 15:03:36,0,0,-900,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:36.190,8.3,74,0,5.90,99,-1,-1.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390597,8,1,2024-01-19 15:03:36,0,0,-900,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:36.300,8.3,74,0,5.90,99,-1,-0.8,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390597,8,1,2024-01-19 15:03:36,0,0,-900,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:36.450,8.3,74,0,5.90,99,-1,-0.8,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390597,8,1,2024-01-19 15:03:36,0,0,-899,0,1023,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:37.600,8.3,74,0,5.90,99,-1,-0.4,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390598,7,1,2024-01-19 15:03:36,0,0,-900,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:37.750,8.3,74,0,5.90,99,-1,-0.4,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390598,7,1,2024-01-19 15:03:37,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:37.860,8.3,74,0,5.90,99,-1,-0.2,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390598,7,1,2024-01-19 15:03:37,0,0,-900,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:37.000,8.3,74,0,5.90,99,-1,-0.2,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390598,7,1,2024-01-19 15:03:37,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:37.140,8.3,74,0,5.90,99,-1,0.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390598,7,0,2024-01-19 15:03:37,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:37.250,8.3,74,0,5.87,99,-1,0.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390598,7,0,2024-01-19 15:03:37,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:37.390,8.3,74,0,5.88,99,-1,0.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390598,7,0,2024-01-19 15:03:37,0,0,-900,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:37.540,8.3,74,0,5.89,99,-1,0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390599,7,0,2024-01-19 15:03:37,0,0,-900,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:38.690,8.3,74,0,5.89,98,-1,0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390599,7,1,2024-01-19 15:03:38,0,0,-900,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:38.840,8.3,74,0,5.85,98,-1,0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390599,7,1,2024-01-19 15:03:38,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:38.980,8.3,73,0,5.86,98,-1,-0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390599,7,1,2024-01-19 15:03:38,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:38.130,8.3,74,0,5.88,97,-1,-0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390599,7,0,2024-01-19 15:03:38,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:38.280,8.3,74,0,5.88,96,-1,0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390599,7,0,2024-01-19 15:03:38,0,0,-899,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:38.420,8.3,74,0,5.89,96,-1,0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390599,7,0,2024-01-19 15:03:38,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.570,8.3,74,0,5.87,96,-1,0.4,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,0,2024-01-19 15:03:38,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.720,8.3,74,0,5.88,97,-1,0.5,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:39,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.870,8.3,74,0,5.89,97,-1,0.5,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:39,0,0,-900,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.010,8.3,74,0,5.89,97,-1,0.4,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:39,0,0,-899,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.120,8.3,74,0,5.87,97,-1,0.4,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:39,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.270,8.3,74,0,5.88,98,-1,0.2,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:39,0,0,-899,0,1023,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.380,8.3,74,0,5.89,98,-1,-0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:39,0,0,-900,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.530,8.3,74,0,5.89,98,-1,-0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:39,0,0,-900,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.680,8.3,74,0,5.85,98,-1,0.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:40,0,0,-899,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.830,8.3,74,0,5.86,98,-1,0.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:40,0,0,-900,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.980,8.3,74,0,5.88,98,-1,0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:40,0,0,-927,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.130,8.3,74,0,5.88,98,-1,0.3,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:40,0,0,-963,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.270,8.3,74,0,5.86,98,-1,0.3,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:40,0,0,-991,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.420,8.3,74,0,5.87,98,-1,0.2,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:40,0,0,-997,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.560,8.3,74,0,5.88,99,-1,0.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:40,0,0,-1000,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.710,8.3,74,0,5.89,98,-1,0.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:41,0,0,-1001,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.860,8.3,74,0,5.89,98,-1,-0.3,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:41,0,0,-1002,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.010,8.3,74,0,5.87,98,-1,-0.3,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:41,0,0,-1001,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.120,8.3,74,0,5.88,98,-1,-0.5,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:41,0,0,-1001,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.270,8.3,74,0,5.89,97,-1,-0.4,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:41,0,0,-1001,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.380,8.3,74,0,5.89,97,-1,-0.4,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:41,0,0,-1002,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.530,8.3,74,0,5.87,97,-1,-0.3,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,2,2024-01-19 15:03:41,0,0,-1005,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:42.680,8.3,74,0,5.88,97,-1,-0.3,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,1,2024-01-19 15:03:42,0,0,-1007,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:42.830,8.3,74,0,5.89,97,-1,-0.2,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,1,2024-01-19 15:03:42,0,0,-1007,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:42.980,8.3,74,0,5.89,97,-1,-0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,1,2024-01-19 15:03:42,0,0,-1007,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:42.130,8.3,74,0,5.87,97,-1,-0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,1,2024-01-19 15:03:42,0,0,-1008,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:42.270,8.3,74,0,5.87,97,-1,-0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,1,2024-01-19 15:03:42,0,0,-1008,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:42.420,8.3,74,0,5.89,97,-1,-0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,1,2024-01-19 15:03:42,0,0,-1008,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.570,8.3,74,0,5.89,97,-1,-0.2,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,1,2024-01-19 15:03:42,0,0,-1007,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.720,8.3,74,0,5.87,97,-1,-0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,0,2024-01-19 15:03:43,0,0,-1007,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.870,8.3,74,0,5.87,97,-1,-0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,0,2024-01-19 15:03:43,0,0,-1008,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.020,8.3,74,0,5.89,97,-1,0.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,0,2024-01-19 15:03:43,0,0,-1008,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.170,8.3,74,0,5.89,98,-1,0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,0,2024-01-19 15:03:43,0,0,-1007,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.320,8.3,74,0,5.87,98,-1,0.1,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,0,2024-01-19 15:03:43,0,0,-1007,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.470,8.3,74,0,5.87,98,-1,0.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,0,2024-01-19 15:03:43,0,0,-1007,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:44.610,8.3,74,0,5.89,99,-1,0.0,0.00,3.80,3.81,3.81,3.82,,,,,45.017800, 7.390600,7,0,2024-01-19 15:03:43,0,0,-1008,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
