Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-19,15:10:30.950,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390297,-22.7,0,2024-01-19 15:10:30,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:31.070,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390297,-22.7,0,2024-01-19 15:10:30,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:31.180,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390297,-22.7,0,2024-01-19 15:10:30,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:31.310,8.3,74,0,5.87,100,2,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390297,-22.7,0,2024-01-19 15:10:30,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:31.420,8.3,74,0,5.88,100,2,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390298,-22.4,0,2024-01-19 15:10:30,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:31.530,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390298,-22.4,0,2024-01-19 15:10:31,0,0,-220,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:31.650,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390298,-22.4,0,2024-01-19 15:10:31,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:31.760,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390298,-22.4,0,2024-01-19 15:10:31,0,0,-219,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:31.880,8.3,74,0,5.87,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390298,-22.4,0,2024-01-19 15:10:31,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:32.010,8.3,74,0,5.87,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390298,-22.4,0,2024-01-19 15:10:31,0,0,-220,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:32.130,8.3,74,0,5.88,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390298,-22.4,0,2024-01-19 15:10:31,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:32.240,8.3,74,0,5.89,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390298,-22.4,0,2024-01-19 15:10:31,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:32.380,8.3,74,0,5.89,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390299,-22.3,0,2024-01-19 15:10:31,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:32.510,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390299,-22.3,0,2024-01-19 15:10:32,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:32.630,8.3,74,0,5.90,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390299,-22.3,0,2024-01-19 15:10:32,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:32.750,8.3,74,0,5.90,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390299,-22.3,0,2024-01-19 15:10:32,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:32.870,8.3,74,0,5.90,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390299,-22.3,0,2024-01-19 15:10:32,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:32.980,8.3,74,0,5.90,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390299,-22.3,0,2024-01-19 15:10:32,0,0,-219,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:33.100,8.3,74,0,5.90,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390299,-22.3,0,2024-01-19 15:10:32,0,0,-219,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:33.220,8.3,74,0,5.87,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390299,-22.3,0,2024-01-19 15:10:32,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:33.340,8.3,74,0,5.88,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.3,0,2024-01-19 15:10:32,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:33.450,8.3,74,0,5.88,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.0,0,2024-01-19 15:10:33,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:33.570,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.0,0,2024-01-19 15:10:33,0,0,-220,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:33.690,8.3,74,0,5.86,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.0,0,2024-01-19 15:10:33,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:33.810,8.3,74,0,5.85,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.0,0,2024-01-19 15:10:33,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:33.930,8.3,74,0,5.86,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.0,0,2024-01-19 15:10:33,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:34.050,8.3,74,0,5.87,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.0,0,2024-01-19 15:10:33,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:34.170,8.3,74,0,5.88,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.0,0,2024-01-19 15:10:33,0,0,-219,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:34.290,8.3,74,0,5.89,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.0,0,2024-01-19 15:10:33,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:34.400,8.3,74,0,5.86,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.8,0,2024-01-19 15:10:33,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:34.510,8.3,74,0,5.87,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.8,0,2024-01-19 15:10:34,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:34.630,8.3,74,0,5.88,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.8,0,2024-01-19 15:10:34,0,0,-220,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:34.740,8.3,74,0,5.88,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.8,0,2024-01-19 15:10:34,0,0,-219,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:34.850,8.3,74,0,5.89,100,2,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.8,0,2024-01-19 15:10:34,0,0,-219,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:34.960,8.3,74,0,5.89,100,2,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.8,0,2024-01-19 15:10:34,0,0,-219,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:35.070,8.3,74,0,5.87,100,2,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.8,0,2024-01-19 15:10:34,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:35.200,8.3,74,0,5.88,100,2,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.8,0,2024-01-19 15:10:34,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:35.320,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.8,0,2024-01-19 15:10:34,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:35.430,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,1,2024-01-19 15:10:35,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:35.540,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,1,2024-01-19 15:10:35,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:35.660,8.3,74,0,5.87,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,1,2024-01-19 15:10:35,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:35.770,8.3,74,0,5.87,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,1,2024-01-19 15:10:35,0,0,-219,0,1024,1023,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:35.880,8.3,74,0,5.88,100,2,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,0,2024-01-19 15:10:35,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:36.010,8.3,74,0,5.89,100,2,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,0,2024-01-19 15:10:35,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:36.130,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,0,2024-01-19 15:10:35,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:36.240,8.3,74,0,5.87,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,0,2024-01-19 15:10:35,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:36.360,8.3,74,0,5.87,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,0,2024-01-19 15:10:35,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:36.470,8.3,74,0,5.88,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,0,2024-01-19 15:10:36,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:36.580,8.3,74,0,5.89,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,0,2024-01-19 15:10:36,0,0,-219,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:36.700,8.3,74,0,5.89,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,0,2024-01-19 15:10:36,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:36.810,8.3,74,0,5.87,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,0,2024-01-19 15:10:36,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:36.940,8.3,74,0,5.87,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,0,2024-01-19 15:10:36,0,0,-219,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:37.050,8.3,74,0,5.88,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,0,2024-01-19 15:10:36,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:37.180,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,0,2024-01-19 15:10:36,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:37.300,8.3,74,0,5.89,100,2,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-21.5,0,2024-01-19 15:10:36,0,0,-219,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:37.410,8.3,74,0,5.87,100,2,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.9,0,2024-01-19 15:10:36,0,0,-220,0,1023,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:37.520,8.3,74,0,5.87,100,2,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.9,0,2024-01-19 15:10:37,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:37.630,8.3,74,0,5.88,100,2,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.9,0,2024-01-19 15:10:37,0,0,-219,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:37.740,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.9,0,2024-01-19 15:10:37,0,0,-219,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:37.860,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.9,0,2024-01-19 15:10:37,0,0,-219,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:37.970,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.9,0,2024-01-19 15:10:37,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:38.080,8.3,74,0,5.87,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.9,0,2024-01-19 15:10:37,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:38.190,8.3,74,0,5.87,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.9,0,2024-01-19 15:10:37,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:38.300,8.3,74,0,5.88,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-22.9,0,2024-01-19 15:10:37,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:38.410,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-24.0,0,2024-01-19 15:10:37,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:38.530,8.3,74,0,5.89,100,2,0.0,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-24.0,0,2024-01-19 15:10:38,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:38.640,8.3,74,0,5.87,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-24.0,0,2024-01-19 15:10:38,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:10:38.760,8.3,74,0,5.87,100,2,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.017500, 7.390300,-24.0,0,2024-01-19 15:10:38,0,0,-219,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
