Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),MOTOR,Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-11,13:16:43.550,8.3,47,0,5.78,88,303,1.6,0.00,3.77,3.78,3.77,3.78,,,,,45.043546, 7.403094,290.9,34,2024-02-11 13:16:42,-1024,0,0,1024,0,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:43.660,8.2,47,0,5.79,87,304,2.1,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403197,290.9,34,2024-02-11 13:16:42,-1024,0,0,1024,0,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:43.780,8.2,47,0,5.81,87,304,2.1,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403197,293.5,31,2024-02-11 13:16:43,-1024,0,0,1024,-73,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:43.890,8.3,47,0,5.78,87,304,2.2,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403197,293.5,31,2024-02-11 13:16:43,-1024,0,0,1024,26,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:44.010,8.3,47,0,5.76,87,304,2.2,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403197,293.5,31,2024-02-11 13:16:43,-1024,0,0,1024,200,1024,1024,-535,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:44.130,8.2,47,0,5.80,86,305,2.4,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403197,293.5,29,2024-02-11 13:16:43,-1024,23,0,1024,349,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:44.250,8.2,48,0,5.82,86,306,2.4,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403197,293.5,29,2024-02-11 13:16:43,-1024,104,0,1024,396,1024,1024,-535,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:44.360,8.2,49,0,5.81,86,306,2.6,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403197,293.5,29,2024-02-11 13:16:43,-1024,114,23,1024,401,1024,1024,-535,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:44.480,8.2,50,0,5.72,87,306,2.6,0.00,3.77,3.78,3.78,3.78,,,,,45.043573, 7.403197,293.5,29,2024-02-11 13:16:43,-1024,118,0,1024,397,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:44.590,8.2,51,0,5.77,88,307,2.7,0.00,3.77,3.78,3.78,3.78,,,,,45.043573, 7.403197,293.5,29,2024-02-11 13:16:43,-1024,115,0,1024,423,1024,1024,-535,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:44.700,8.2,50,0,5.80,89,307,2.7,0.00,3.77,3.78,3.78,3.78,,,,,45.043636, 7.403248,297.4,29,2024-02-11 13:16:43,-1024,122,0,1024,497,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:44.820,8.2,50,0,5.80,90,308,3.0,0.00,3.77,3.78,3.78,3.78,,,,,45.043636, 7.403248,297.4,26,2024-02-11 13:16:44,-1024,131,0,1024,525,1024,1024,-535,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:44.930,8.2,50,0,5.77,91,308,3.0,0.00,3.77,3.78,3.78,3.78,,,,,45.043636, 7.403248,297.4,26,2024-02-11 13:16:44,-1024,157,0,1024,536,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:45.040,8.2,49,0,5.72,92,308,2.8,0.00,3.77,3.78,3.78,3.78,,,,,45.043636, 7.403248,297.4,26,2024-02-11 13:16:44,-1024,158,-72,1024,544,1024,1024,-534,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:45.150,8.2,49,0,5.69,92,308,2.8,0.00,3.77,3.78,3.78,3.78,,,,,45.043636, 7.403248,297.4,24,2024-02-11 13:16:44,-1024,151,-173,1024,554,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:45.260,8.2,50,0,5.72,92,309,2.6,0.00,3.77,3.78,3.78,3.78,,,,,45.043636, 7.403248,297.4,24,2024-02-11 13:16:44,-1024,148,-197,1024,556,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:45.380,8.2,51,0,5.80,92,309,2.6,0.00,3.77,3.78,3.78,3.78,,,,,45.043636, 7.403248,297.4,24,2024-02-11 13:16:44,-1024,154,-205,1024,558,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:45.490,8.2,51,0,5.79,91,310,2.1,0.00,3.77,3.78,3.78,3.78,,,,,45.043636, 7.403248,297.4,24,2024-02-11 13:16:44,-1024,156,-208,1024,562,1024,1024,-534,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:45.610,8.2,51,0,5.82,91,310,2.1,0.00,3.77,3.78,3.78,3.78,,,,,45.043636, 7.403248,297.4,24,2024-02-11 13:16:44,-1024,155,-257,1024,558,1024,1024,-535,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:45.740,8.3,52,0,5.84,91,310,2.0,0.00,3.77,3.78,3.78,3.78,,,,,45.043668, 7.403324,299.5,23,2024-02-11 13:16:44,-1024,153,-304,1024,485,1024,1024,-535,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:45.860,8.2,53,0,5.86,91,310,2.0,0.00,3.77,3.78,3.78,3.78,,,,,45.043668, 7.403324,299.5,23,2024-02-11 13:16:45,-1024,152,-334,1024,337,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:45.970,8.2,54,0,5.87,91,311,1.8,0.00,3.77,3.78,3.78,3.78,,,,,45.043668, 7.403324,299.5,23,2024-02-11 13:16:45,-1024,149,-338,1024,195,1024,1024,-534,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:46.090,8.2,53,0,5.66,92,311,1.8,0.00,3.77,3.78,3.78,3.78,,,,,45.043668, 7.403324,299.5,23,2024-02-11 13:16:45,-1024,146,-345,1024,101,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:46.210,8.2,53,0,5.72,92,311,1.7,0.00,3.77,3.78,3.78,3.78,,,,,45.043668, 7.403324,299.5,22,2024-02-11 13:16:45,-1024,144,-349,1024,49,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:46.330,8.2,54,0,5.76,93,311,1.7,0.00,3.77,3.78,3.78,3.78,,,,,45.043668, 7.403324,299.5,22,2024-02-11 13:16:45,-1024,143,-354,1024,22,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:46.440,8.2,55,0,5.80,93,311,1.1,0.00,3.77,3.78,3.78,3.78,,,,,45.043668, 7.403324,299.5,22,2024-02-11 13:16:45,-1024,143,-357,1024,0,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:46.560,8.2,56,0,5.82,93,311,1.1,0.00,3.77,3.78,3.78,3.78,,,,,45.043668, 7.403324,299.5,22,2024-02-11 13:16:45,-1024,144,-363,1024,0,1024,1024,-535,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:46.670,8.2,54,0,5.84,93,311,0.6,0.00,3.77,3.78,3.78,3.78,,,,,45.043684, 7.403324,299.5,22,2024-02-11 13:16:45,-1024,145,-370,1024,0,1024,1024,-534,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:46.780,8.2,54,0,5.83,93,311,0.6,0.00,3.77,3.78,3.78,3.78,,,,,45.043684, 7.403324,300.0,22,2024-02-11 13:16:46,-1024,146,-374,1024,0,1024,1024,-534,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:46.900,8.2,53,0,5.77,92,311,0.3,0.00,3.77,3.78,3.78,3.78,,,,,45.043684, 7.403324,300.0,22,2024-02-11 13:16:46,-1024,148,-374,1024,0,1024,1024,-535,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:47.020,8.2,52,0,5.81,91,311,0.3,0.00,3.77,3.78,3.78,3.78,,,,,45.043684, 7.403324,300.0,22,2024-02-11 13:16:46,-1024,149,-373,1024,0,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:47.130,8.2,52,0,5.83,91,311,-0.1,0.00,3.77,3.78,3.78,3.78,,,,,45.043684, 7.403324,300.0,25,2024-02-11 13:16:46,-1024,147,-375,1024,0,1024,1024,-534,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:47.250,8.3,53,0,5.85,90,311,-0.1,0.00,3.77,3.78,3.78,3.78,,,,,45.043684, 7.403324,300.0,25,2024-02-11 13:16:46,-1024,146,-403,1024,0,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:47.360,8.2,54,0,5.81,91,311,-0.3,0.00,3.77,3.78,3.78,3.78,,,,,45.043684, 7.403324,300.0,25,2024-02-11 13:16:46,-1024,148,-431,1024,0,1024,1024,-534,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:47.480,8.2,56,0,5.83,91,311,-0.3,0.00,3.77,3.78,3.78,3.78,,,,,45.043684, 7.403324,300.0,25,2024-02-11 13:16:46,-1024,155,-437,1024,-3,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:47.590,8.2,57,0,5.74,91,311,-0.4,0.00,3.77,3.78,3.78,3.78,,,,,45.043684, 7.403324,300.0,25,2024-02-11 13:16:46,-1024,158,-433,1024,-11,1024,1024,-534,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:47.700,8.2,58,0,5.78,92,311,-0.4,0.00,3.77,3.78,3.78,3.78,,,,,45.043692, 7.403412,299.2,25,2024-02-11 13:16:46,-1024,159,-435,1024,-39,1024,1024,-534,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:47.820,8.2,59,0,5.81,93,311,-0.6,0.00,3.77,3.78,3.78,3.78,,,,,45.043692, 7.403412,299.2,30,2024-02-11 13:16:47,-1024,161,-440,1024,-46,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:47.930,8.2,60,0,5.78,95,311,-0.6,0.00,3.77,3.78,3.78,3.78,,,,,45.043692, 7.403412,299.2,30,2024-02-11 13:16:47,-1024,163,-410,1024,-49,1024,1024,-535,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:48.050,8.2,61,0,5.81,96,311,-0.7,0.00,3.77,3.78,3.78,3.78,,,,,45.043692, 7.403412,299.2,30,2024-02-11 13:16:47,-1024,159,-407,1024,24,1024,1024,-534,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:48.170,8.2,62,0,5.83,97,311,-0.7,0.00,3.77,3.78,3.78,3.78,,,,,45.043692, 7.403412,299.2,35,2024-02-11 13:16:47,-1024,156,-417,1024,145,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:48.280,8.2,63,0,5.85,98,311,-0.3,0.00,3.77,3.78,3.78,3.78,,,,,45.043692, 7.403412,299.2,35,2024-02-11 13:16:47,-1024,157,-396,1024,168,1024,1024,-535,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:48.390,8.2,63,0,5.78,99,311,-0.3,0.00,3.77,3.78,3.78,3.78,,,,,45.043692, 7.403412,299.2,35,2024-02-11 13:16:47,-1024,157,-304,1024,195,1024,1024,-535,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:48.520,8.2,63,0,5.71,99,311,0.5,0.00,3.77,3.78,3.78,3.78,,,,,45.043692, 7.403412,299.2,35,2024-02-11 13:16:47,-1024,151,-227,1024,248,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:48.640,8.2,64,0,5.77,99,311,0.5,0.00,3.77,3.78,3.78,3.78,,,,,45.043646, 7.403412,299.2,35,2024-02-11 13:16:47,-1024,152,-143,1024,273,1024,1024,-535,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:48.760,8.3,64,0,5.80,100,311,0.5,0.00,3.77,3.78,3.78,3.78,,,,,45.043646, 7.403456,301.0,37,2024-02-11 13:16:47,-1024,140,-117,1024,281,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:48.870,8.2,63,0,5.83,100,311,1.1,0.00,3.77,3.78,3.78,3.78,,,,,45.043646, 7.403456,301.0,37,2024-02-11 13:16:48,-1024,131,-183,1024,288,1024,1024,-535,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:48.980,8.2,63,0,5.84,100,312,1.1,0.00,3.77,3.78,3.78,3.78,,,,,45.043646, 7.403456,301.0,37,2024-02-11 13:16:48,-1024,132,-255,1024,282,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:49.090,8.2,63,0,5.86,100,312,1.7,0.00,3.77,3.78,3.78,3.78,,,,,45.043646, 7.403456,301.0,37,2024-02-11 13:16:48,-1024,133,-263,1024,229,1024,1024,-535,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:49.200,8.2,62,0,5.82,100,312,1.7,0.00,3.77,3.78,3.78,3.78,,,,,45.043646, 7.403456,301.0,36,2024-02-11 13:16:48,-1024,126,-269,1024,94,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:49.310,8.2,62,0,5.84,100,313,2.1,0.00,3.77,3.78,3.78,3.78,,,,,45.043646, 7.403456,301.0,36,2024-02-11 13:16:48,-1024,120,-274,1024,123,1024,1024,-535,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:49.430,8.2,61,0,5.75,100,313,2.1,0.00,3.77,3.78,3.77,3.78,,,,,45.043646, 7.403456,301.0,36,2024-02-11 13:16:48,-1024,114,-273,1024,119,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:49.540,8.2,60,0,5.81,100,313,2.5,0.00,3.77,3.78,3.77,3.78,,,,,45.043646, 7.403456,301.0,36,2024-02-11 13:16:48,-1024,108,-318,1024,0,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:49.660,8.2,60,0,5.81,100,313,2.5,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403456,301.0,36,2024-02-11 13:16:48,-1024,101,-343,1024,-48,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:49.770,8.3,59,0,5.73,99,314,2.6,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403428,304.0,36,2024-02-11 13:16:48,-1024,97,-347,1024,-95,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:49.890,8.2,58,0,5.74,99,314,2.6,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403428,304.0,36,2024-02-11 13:16:49,-1024,95,-356,1024,-150,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:50.000,8.2,57,0,5.78,99,315,2.7,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403428,304.0,36,2024-02-11 13:16:49,-1024,98,-365,1024,-174,1024,1024,-535,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:50.130,8.2,56,0,5.71,99,315,2.7,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403428,304.0,37,2024-02-11 13:16:49,-1024,96,-437,1024,-122,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:50.240,8.2,56,0,5.75,99,316,2.6,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403428,304.0,37,2024-02-11 13:16:49,-1024,95,-464,1024,-201,1024,1024,-535,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:50.360,8.2,56,0,5.79,98,316,2.6,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403428,304.0,37,2024-02-11 13:16:49,-1024,95,-489,1024,-180,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:50.470,8.2,56,0,5.77,98,316,2.3,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403428,304.0,37,2024-02-11 13:16:49,-1024,97,-461,1024,-82,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:50.590,8.2,57,0,5.80,97,316,2.3,0.00,3.77,3.78,3.77,3.78,,,,,45.043573, 7.403428,304.0,37,2024-02-11 13:16:49,-1024,97,-451,1024,0,1024,1024,-535,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:50.710,8.2,57,0,5.82,97,317,1.9,0.00,3.77,3.78,3.77,3.78,,,,,45.043537, 7.403364,305.6,37,2024-02-11 13:16:49,-1024,99,-398,1024,0,1024,1024,-535,-1022,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:50.820,8.2,57,0,5.84,96,317,1.9,0.00,3.77,3.78,3.77,3.78,,,,,45.043537, 7.403364,305.6,38,2024-02-11 13:16:50,-1024,99,-392,1024,25,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:50.930,8.2,53,0,5.86,95,317,1.5,0.00,3.77,3.78,3.77,3.78,,,,,45.043537, 7.403364,305.6,38,2024-02-11 13:16:50,-1024,95,-439,1024,0,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:51.050,8.2,54,0,5.84,95,317,1.5,0.00,3.77,3.78,3.77,3.78,,,,,45.043537, 7.403364,305.6,38,2024-02-11 13:16:50,-1024,95,-384,1024,0,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,13:16:51.160,8.3,56,0,5.86,95,317,1.2,0.00,3.77,3.78,3.77,3.78,,,,,45.043537, 7.403364,305.6,38,2024-02-11 13:16:50,-1024,98,-308,1024,0,1024,1024,-534,-1021,0,-1,1,1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
