Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),MOTOR,Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-11,14:04:58.200,8.2,74,0,5.78,97,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043439, 7.405855,,,2024-02-11 14:04:59,-1024,40,-83,1020,241,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:04:58.320,8.2,74,0,5.81,98,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043439, 7.405855,,,2024-02-11 14:04:59,-1024,45,-32,1020,241,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:04:58.440,8.2,74,0,5.68,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043439, 7.405855,,,2024-02-11 14:04:59,-1024,44,-27,1020,221,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:04:58.550,8.2,75,0,5.74,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043439, 7.405855,,,2024-02-11 14:04:59,-1024,42,-53,1020,0,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:04:58.680,8.2,75,0,5.79,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043439, 7.405855,,,2024-02-11 14:04:59,-1024,35,-39,1020,0,1023,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:04:58.790,8.2,75,0,5.81,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043439, 7.405855,,,2024-02-11 14:04:59,-1024,34,0,1019,0,1023,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:04:59.910,8.2,75,0,5.84,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043439, 7.405855,,,2024-02-11 14:04:59,-1024,28,0,1020,-22,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:04:59.020,8.2,74,0,5.85,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043370, 7.405828,,,2024-02-11 14:04:59,-1024,22,-25,1019,-120,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:04:59.130,8.2,74,0,5.86,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043370, 7.405828,,,2024-02-11 14:05:00,-1024,17,-31,1020,-187,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:04:59.240,8.2,75,0,5.85,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043370, 7.405828,,,2024-02-11 14:05:00,-1024,0,-80,1020,-189,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:04:59.360,8.2,74,0,5.73,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043370, 7.405828,,,2024-02-11 14:05:00,-1024,2,-102,1020,-199,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:04:59.470,8.2,75,0,5.78,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043370, 7.405828,,,2024-02-11 14:05:00,-1024,0,-106,1019,-225,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:04:59.600,8.2,75,0,5.81,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043370, 7.405828,,,2024-02-11 14:05:00,-1024,0,-159,1019,-222,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:04:59.720,8.2,75,0,5.84,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043370, 7.405828,,,2024-02-11 14:05:00,-1024,0,-52,1019,-245,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:04:59.830,8.2,75,0,5.62,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043370, 7.405828,,,2024-02-11 14:05:00,-1024,0,-51,1019,-248,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:00.940,8.2,75,0,5.63,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043335, 7.405828,,,2024-02-11 14:05:00,-1024,0,-51,1019,-131,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:00.050,8.2,75,0,5.70,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043335, 7.405864,,,2024-02-11 14:05:01,-1024,0,-122,1019,0,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:00.160,8.2,75,0,5.75,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043335, 7.405864,,,2024-02-11 14:05:01,-1024,0,-126,1020,28,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:00.280,8.2,75,0,5.79,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043335, 7.405864,,,2024-02-11 14:05:01,-1024,0,-102,1020,166,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:00.390,8.2,75,0,5.82,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043335, 7.405864,,,2024-02-11 14:05:01,-1024,0,-144,1020,297,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:00.510,8.2,75,0,5.82,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043335, 7.405864,,,2024-02-11 14:05:01,-1024,0,-167,1020,428,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:00.620,8.2,75,0,5.84,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043335, 7.405864,,,2024-02-11 14:05:01,-1024,0,0,1020,509,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:00.730,8.2,75,0,5.78,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043335, 7.405864,,,2024-02-11 14:05:01,-1024,0,0,1020,508,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:00.850,8.2,75,0,5.81,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043335, 7.405864,,,2024-02-11 14:05:01,-1024,0,0,1020,440,1023,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:01.970,8.2,75,0,5.83,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043317, 7.405882,,,2024-02-11 14:05:01,-1024,0,0,1020,382,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:01.090,8.2,74,0,5.82,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043317, 7.405882,,,2024-02-11 14:05:02,-1024,0,-78,1021,407,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:01.210,8.2,74,0,5.71,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043317, 7.405882,,,2024-02-11 14:05:02,-1024,0,-59,1020,438,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:01.320,8.2,73,0,5.65,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043317, 7.405882,,,2024-02-11 14:05:02,-1024,0,-53,1020,446,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:01.430,8.2,73,0,5.58,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043317, 7.405882,,,2024-02-11 14:05:02,-1024,0,-122,1020,445,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:01.550,8.2,72,0,5.61,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043317, 7.405882,,,2024-02-11 14:05:02,-1024,0,-125,1020,416,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:01.670,8.2,72,0,5.68,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043317, 7.405882,,,2024-02-11 14:05:02,-1024,0,-186,1021,362,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:01.780,8.2,69,0,5.71,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043317, 7.405882,,,2024-02-11 14:05:02,-1024,0,-78,1020,287,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:02.900,8.2,67,0,5.76,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043309, 7.405882,,,2024-02-11 14:05:02,-1024,0,-51,1020,289,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:02.020,8.2,65,0,5.82,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043309, 7.405941,,,2024-02-11 14:05:02,-1024,0,-51,1020,317,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:02.130,8.2,64,0,5.84,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043309, 7.405941,,,2024-02-11 14:05:03,-1024,3,-51,1020,293,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:02.250,8.2,64,0,5.85,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043309, 7.405941,,,2024-02-11 14:05:03,-1024,35,0,1020,151,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:02.360,8.2,65,0,5.84,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043309, 7.405941,,,2024-02-11 14:05:03,-1024,39,0,1020,0,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:02.480,8.2,65,0,5.85,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043309, 7.405941,,,2024-02-11 14:05:03,-1024,42,25,1020,-24,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:02.600,8.2,65,0,5.87,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043309, 7.405941,,,2024-02-11 14:05:03,-1024,47,31,1020,-125,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:02.710,8.2,64,0,5.85,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043309, 7.405941,,,2024-02-11 14:05:03,-1024,46,0,1020,-132,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:02.840,8.2,64,0,5.87,98,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043309, 7.405941,,,2024-02-11 14:05:03,-1024,52,0,1019,-138,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:03.950,8.2,64,0,5.85,97,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043304, 7.406020,,,2024-02-11 14:05:03,-1024,52,0,1019,-164,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:03.060,8.2,65,0,5.73,96,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043304, 7.406020,,,2024-02-11 14:05:04,-1024,24,0,1019,-238,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:03.180,8.2,66,0,5.72,95,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043304, 7.406020,,,2024-02-11 14:05:04,-1024,0,-51,1019,-402,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:03.290,8.2,67,0,5.61,95,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043304, 7.406020,,,2024-02-11 14:05:04,-1024,0,-77,1019,-477,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:03.410,8.2,69,0,5.68,94,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043304, 7.406020,,,2024-02-11 14:05:04,-1024,0,-54,1018,-481,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:03.520,8.2,70,0,5.74,94,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043304, 7.406020,,,2024-02-11 14:05:04,-1024,0,-77,1018,-408,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:03.640,8.2,71,0,5.79,94,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043304, 7.406020,,,2024-02-11 14:05:04,-1024,0,-89,1019,-337,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:03.750,8.2,72,0,5.82,94,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043304, 7.406020,,,2024-02-11 14:05:04,-1024,0,-94,1019,-332,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:03.870,8.2,73,0,5.84,94,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043304, 7.406020,,,2024-02-11 14:05:04,-1024,0,-120,1018,-339,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:04.980,8.2,73,0,5.85,96,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043302, 7.406060,,,2024-02-11 14:05:04,-1024,0,-143,1019,-343,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:04.090,8.2,73,0,5.86,97,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043302, 7.406060,,,2024-02-11 14:05:05,-1024,0,-151,1018,-370,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:04.210,8.2,74,0,5.74,98,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043302, 7.406060,,,2024-02-11 14:05:05,-1024,0,-131,1018,-376,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:04.320,8.2,74,0,5.78,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043302, 7.406060,,,2024-02-11 14:05:05,-1024,0,0,1019,-292,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:04.430,8.2,74,0,5.81,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043302, 7.406060,,,2024-02-11 14:05:05,-1024,0,0,1019,-176,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:04.540,8.2,74,0,5.84,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043302, 7.406060,,,2024-02-11 14:05:05,-1024,3,0,1019,-28,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:04.660,8.2,75,0,5.86,99,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043302, 7.406060,,,2024-02-11 14:05:05,-1024,0,0,1019,-5,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:04.770,8.2,74,0,5.85,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043302, 7.406060,,,2024-02-11 14:05:05,-1024,0,0,1019,-52,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:05.890,8.2,74,0,5.86,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043302, 7.406060,,,2024-02-11 14:05:05,-1024,0,48,1020,-121,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:05.000,8.2,74,0,5.87,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043301, 7.406130,,,2024-02-11 14:05:05,-1024,0,79,1020,-70,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:05.110,8.2,74,0,5.85,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043301, 7.406130,,,2024-02-11 14:05:06,-1024,5,85,1019,0,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:05.230,8.2,74,0,5.81,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043301, 7.406130,,,2024-02-11 14:05:06,-1024,56,53,1020,24,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:05.340,8.2,74,0,5.83,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043301, 7.406130,,,2024-02-11 14:05:06,-1024,61,44,1020,102,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:05.450,8.2,74,0,5.82,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043301, 7.406130,,,2024-02-11 14:05:06,-1024,65,35,1019,103,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:05.570,8.2,74,0,5.78,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043301, 7.406130,,,2024-02-11 14:05:06,-1024,74,30,1020,0,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:05.680,8.2,74,0,5.81,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043301, 7.406130,,,2024-02-11 14:05:06,-1024,101,0,1020,0,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:05.790,8.2,74,0,5.83,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043301, 7.406130,,,2024-02-11 14:05:06,-1024,103,0,1020,0,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:06.900,8.2,74,0,5.85,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043301, 7.406130,,,2024-02-11 14:05:06,-1024,106,0,1020,0,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:06.020,8.2,74,0,5.83,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043301, 7.406215,,,2024-02-11 14:05:06,-1024,109,0,1020,0,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:05:06.140,8.2,74,0,5.82,100,,,0.00,4.13,4.16,4.11,4.16,,,,,45.043301, 7.406215,,,2024-02-11 14:05:07,-1024,111,0,1019,0,1024,1024,0,1024,1,-1,1,-1,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
