Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),MOTOR,Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-11,14:41:39.930,8.1,71,0,5.90,97,24,-2.0,0.00,3.79,3.80,3.81,3.81,,,,,45.043939, 7.406527,25.4,45,2024-02-11 14:41:40,-1024,-67,-230,1023,172,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:40.050,8.1,73,0,5.90,97,24,-2.0,0.00,3.79,3.80,3.81,3.81,,,,,45.043939, 7.406527,25.4,45,2024-02-11 14:41:40,-1024,-42,-179,1023,165,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:40.170,8.1,73,0,5.77,97,23,-2.1,0.00,3.79,3.80,3.81,3.81,,,,,45.043939, 7.406527,25.4,44,2024-02-11 14:41:40,-1024,-40,-174,1023,262,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:40.280,8.1,73,0,5.80,97,23,-2.1,0.00,3.79,3.80,3.81,3.81,,,,,45.043939, 7.406527,25.4,44,2024-02-11 14:41:40,-1024,-40,-175,1023,287,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:40.390,8.1,74,0,5.79,97,22,-2.0,0.00,3.79,3.80,3.81,3.81,,,,,45.043939, 7.406527,25.4,44,2024-02-11 14:41:40,-1024,-12,-149,1024,292,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:40.510,8.1,74,0,5.82,98,22,-2.0,0.00,3.85,3.86,3.81,3.81,,,,,45.043939, 7.406527,25.4,44,2024-02-11 14:41:40,-1024,0,-121,1023,269,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:40.630,8.1,74,0,5.84,98,22,-1.7,0.00,3.85,3.86,3.81,3.81,,,,,45.043939, 7.406527,25.4,44,2024-02-11 14:41:40,-1024,0,-90,1024,240,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:40.740,8.1,74,0,5.86,98,22,-1.7,0.00,3.85,3.86,3.81,3.81,,,,,45.043920, 7.406364,25.4,44,2024-02-11 14:41:40,-1024,0,-38,1023,211,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:40.860,8.1,74,0,5.84,99,22,-1.4,0.00,3.85,3.86,3.81,3.81,,,,,45.043920, 7.406364,23.4,41,2024-02-11 14:41:41,-1024,0,0,1023,162,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:40.980,8.1,74,0,5.78,99,22,-1.4,0.00,3.85,3.86,3.81,3.81,,,,,45.043920, 7.406364,23.4,41,2024-02-11 14:41:41,-1024,0,0,1024,52,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:41.090,8.1,74,0,5.83,99,21,-1.2,0.00,3.85,3.86,3.81,3.81,,,,,45.043920, 7.406364,23.4,41,2024-02-11 14:41:41,-1024,0,0,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:41.200,8.1,74,0,5.85,99,21,-1.2,0.00,3.85,3.86,3.81,3.81,,,,,45.043920, 7.406364,23.4,40,2024-02-11 14:41:41,-1024,0,0,1023,-4,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:41.330,8.1,74,0,5.86,99,21,-0.9,0.00,3.85,3.86,3.81,3.81,,,,,45.043920, 7.406364,23.4,40,2024-02-11 14:41:41,-1024,0,0,1023,-29,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:41.450,8.1,74,0,5.87,99,21,-0.9,0.00,3.85,3.86,3.81,3.81,,,,,45.043920, 7.406364,23.4,40,2024-02-11 14:41:41,-1024,0,0,1023,-32,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:41.580,8.1,74,0,5.82,99,21,-0.6,0.00,3.85,3.86,3.81,3.81,,,,,45.043920, 7.406364,23.4,40,2024-02-11 14:41:41,-1024,0,0,1023,-34,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:41.710,8.1,74,0,5.86,99,21,-0.6,0.00,3.85,3.86,3.81,3.81,,,,,45.043910, 7.406232,23.4,40,2024-02-11 14:41:41,-1024,0,0,1023,-37,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:41.830,8.1,74,0,5.87,99,21,-0.3,0.00,3.85,3.86,3.81,3.81,,,,,45.043910, 7.406232,23.4,36,2024-02-11 14:41:42,-1024,0,0,1023,-62,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:41.950,8.1,74,0,5.88,99,21,-0.3,0.00,3.85,3.86,3.81,3.81,,,,,45.043910, 7.406232,23.4,36,2024-02-11 14:41:42,-1024,-21,-70,1023,-111,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:42.060,8.1,74,0,5.88,99,21,0.0,0.00,3.85,3.86,3.81,3.81,,,,,45.043910, 7.406232,23.4,36,2024-02-11 14:41:42,-1024,0,-75,1023,-177,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:42.180,8.1,74,0,5.83,100,21,0.0,0.00,3.85,3.86,3.81,3.81,,,,,45.043910, 7.406232,23.4,35,2024-02-11 14:41:42,-1024,-6,-73,1022,-209,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:42.290,8.1,74,0,5.85,100,21,-0.1,0.00,3.85,3.86,3.81,3.81,,,,,45.043910, 7.406232,23.4,35,2024-02-11 14:41:42,-1024,-11,-71,1023,-215,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:42.400,8.1,75,0,5.86,100,21,-0.1,0.00,3.85,3.86,3.81,3.81,,,,,45.043910, 7.406232,23.4,35,2024-02-11 14:41:42,-1024,-18,-70,1023,-182,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:42.520,8.1,75,0,5.88,100,21,-0.1,0.00,3.85,3.86,3.81,3.81,,,,,45.043910, 7.406232,23.4,35,2024-02-11 14:41:42,-1024,-26,-78,1022,-180,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:42.640,8.1,75,0,5.89,100,21,-0.1,0.00,3.85,3.86,3.81,3.81,,,,,45.043910, 7.406232,23.4,35,2024-02-11 14:41:42,-1024,-32,-84,1022,-232,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:42.750,8.1,75,0,5.86,100,21,0.0,0.00,3.85,3.86,3.81,3.81,,,,,45.043905, 7.406116,23.5,35,2024-02-11 14:41:42,-1024,-33,-88,1023,-261,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:42.870,8.1,75,0,5.87,100,21,0.0,0.00,3.85,3.86,3.87,3.87,,,,,45.043905, 7.406116,23.5,32,2024-02-11 14:41:43,-1024,-37,-92,1023,-309,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:42.990,8.1,74,0,5.80,100,21,0.1,0.00,3.85,3.86,3.87,3.87,,,,,45.043905, 7.406116,23.5,32,2024-02-11 14:41:43,-1024,-40,-98,1023,-357,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:43.110,8.1,74,0,5.80,100,21,0.1,0.00,3.85,3.86,3.87,3.87,,,,,45.043905, 7.406116,23.5,32,2024-02-11 14:41:43,-1024,-40,-101,1023,-366,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:43.220,8.1,74,0,5.74,100,21,0.0,0.00,3.85,3.86,3.87,3.87,,,,,45.043905, 7.406116,23.5,31,2024-02-11 14:41:43,-1024,-41,-103,1022,-361,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:43.330,8.1,74,0,5.70,100,21,0.0,0.00,3.85,3.86,3.87,3.87,,,,,45.043905, 7.406116,23.5,31,2024-02-11 14:41:43,-1024,-50,-135,1022,-352,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:43.460,8.1,75,0,5.75,100,21,-0.3,0.00,3.85,3.86,3.87,3.87,,,,,45.043905, 7.406116,23.5,31,2024-02-11 14:41:43,-1024,-58,-159,1023,-320,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:43.580,8.1,75,0,5.79,100,21,-0.3,0.00,3.85,3.86,3.87,3.87,,,,,45.043905, 7.406116,23.5,31,2024-02-11 14:41:43,-1024,-55,-155,1022,-316,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:43.690,8.1,75,0,5.81,100,21,-0.5,0.00,3.85,3.86,3.87,3.87,,,,,45.043852, 7.406008,23.5,31,2024-02-11 14:41:43,-1024,-49,-145,1022,-319,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:43.810,8.1,76,0,5.84,100,21,-0.5,0.00,3.85,3.86,3.87,3.87,,,,,45.043852, 7.406008,22.8,29,2024-02-11 14:41:44,-1024,-50,-141,1023,-322,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:43.930,8.1,75,0,5.84,100,21,-0.5,0.00,3.85,3.86,3.87,3.87,,,,,45.043852, 7.406008,22.8,29,2024-02-11 14:41:44,-1024,-57,-142,1023,-317,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:44.050,8.1,75,0,5.85,100,21,-0.5,0.00,3.85,3.86,3.87,3.87,,,,,45.043852, 7.406008,22.8,29,2024-02-11 14:41:44,-1024,-62,-143,1023,-306,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:44.160,8.1,75,0,5.86,100,20,-0.5,0.00,3.85,3.86,3.87,3.87,,,,,45.043852, 7.406008,22.8,29,2024-02-11 14:41:44,-1024,-70,-146,1023,-276,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:44.270,8.1,76,0,5.87,100,20,-0.5,0.00,3.85,3.86,3.87,3.87,,,,,45.043852, 7.406008,22.8,29,2024-02-11 14:41:44,-1024,-79,-151,1023,-226,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:44.400,8.1,76,0,5.78,100,20,-0.3,0.00,3.85,3.86,3.87,3.87,,,,,45.043852, 7.406008,22.8,29,2024-02-11 14:41:44,-1024,-78,-149,1023,-80,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:44.520,8.1,76,0,5.65,100,20,-0.3,0.00,3.85,3.86,3.87,3.87,,,,,45.043852, 7.406008,22.8,29,2024-02-11 14:41:44,-1024,-79,-145,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:44.640,8.1,75,0,5.74,100,20,-0.1,0.00,3.85,3.86,3.87,3.87,,,,,45.043852, 7.406008,22.8,29,2024-02-11 14:41:44,-1024,-86,-145,1023,44,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:44.760,8.1,75,0,5.78,100,20,-0.1,0.00,3.85,3.86,3.87,3.87,,,,,45.043826, 7.405954,22.5,29,2024-02-11 14:41:44,-1024,-87,-145,1023,89,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:44.890,8.1,75,0,5.81,100,20,0.0,0.00,3.85,3.86,3.87,3.87,,,,,45.043826, 7.405954,22.5,27,2024-02-11 14:41:45,-1024,-63,-119,1023,163,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:45.010,8.1,75,0,5.73,100,20,0.0,0.00,3.85,3.86,3.87,3.87,,,,,45.043826, 7.405954,22.5,27,2024-02-11 14:41:45,-1024,-60,-118,1023,234,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:45.120,8.1,75,0,5.74,100,20,0.0,0.00,3.85,3.86,3.87,3.87,,,,,45.043826, 7.405954,22.5,27,2024-02-11 14:41:45,-1024,-65,-123,1023,184,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:45.230,8.1,74,0,5.75,100,20,0.0,0.00,3.85,3.86,3.87,3.87,,,,,45.043826, 7.405954,22.5,25,2024-02-11 14:41:45,-1024,-70,-129,1023,124,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:45.350,8.1,74,0,5.82,100,20,-0.1,0.00,3.87,3.87,3.87,3.87,,,,,45.043826, 7.405954,22.5,25,2024-02-11 14:41:45,-1024,-65,-128,1023,100,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:45.470,8.1,75,0,5.84,100,20,-0.1,0.00,3.87,3.87,3.87,3.87,,,,,45.043826, 7.405954,22.5,25,2024-02-11 14:41:45,-1024,-67,-127,1023,99,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:45.580,8.1,75,0,5.85,100,20,-0.4,0.00,3.87,3.87,3.87,3.87,,,,,45.043826, 7.405954,22.5,25,2024-02-11 14:41:45,-1024,-67,-128,1023,96,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:45.710,8.1,75,0,5.87,100,20,-0.4,0.00,3.87,3.87,3.87,3.87,,,,,45.043763, 7.405877,22.5,25,2024-02-11 14:41:45,-1024,-62,-128,1023,65,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:45.830,8.1,75,0,5.82,100,20,-0.7,0.00,3.87,3.87,3.87,3.87,,,,,45.043763, 7.405877,21.5,25,2024-02-11 14:41:46,-1024,-62,-127,1023,14,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:45.950,8.1,75,0,5.69,100,20,-0.7,0.00,3.87,3.87,3.87,3.87,,,,,45.043763, 7.405877,21.5,25,2024-02-11 14:41:46,-1024,-89,-173,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:46.060,8.1,75,0,5.76,100,20,-0.7,0.00,3.87,3.87,3.87,3.87,,,,,45.043763, 7.405877,21.5,25,2024-02-11 14:41:46,-1024,-95,-175,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:46.190,8.1,75,0,5.79,100,20,-0.7,0.00,3.87,3.87,3.87,3.87,,,,,45.043763, 7.405877,21.5,24,2024-02-11 14:41:46,-1024,-104,-174,1023,0,1023,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:46.310,8.1,75,0,5.82,100,19,-0.9,0.00,3.87,3.87,3.87,3.87,,,,,45.043763, 7.405877,21.5,24,2024-02-11 14:41:46,-1024,-110,-168,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:46.430,8.1,75,0,5.81,100,19,-0.9,0.00,3.87,3.87,3.87,3.87,,,,,45.043763, 7.405877,21.5,24,2024-02-11 14:41:46,-1024,-114,-161,1023,7,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:46.540,8.1,75,0,5.84,100,19,-1.2,0.00,3.87,3.87,3.87,3.87,,,,,45.043763, 7.405877,21.5,24,2024-02-11 14:41:46,-1024,-142,-163,1023,-25,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:46.660,8.1,74,0,5.80,100,19,-1.2,0.00,3.87,3.87,3.87,3.87,,,,,45.043763, 7.405877,21.5,24,2024-02-11 14:41:46,-1024,-150,-163,1023,-154,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:46.780,8.1,74,0,5.76,100,19,-1.0,0.00,3.87,3.87,3.87,3.87,,,,,45.043682, 7.405838,20.1,24,2024-02-11 14:41:46,-1024,-196,-163,1023,-180,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:46.900,8.1,74,0,5.80,100,19,-1.0,0.00,3.87,3.87,3.87,3.87,,,,,45.043682, 7.405838,20.1,23,2024-02-11 14:41:47,-1024,-244,-190,1023,-129,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:47.010,8.1,74,0,5.80,100,18,-1.0,0.00,3.87,3.87,3.87,3.87,,,,,45.043682, 7.405838,20.1,23,2024-02-11 14:41:47,-1024,-272,-199,1023,-102,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:47.130,8.1,74,0,5.82,100,18,-1.0,0.00,3.87,3.87,3.87,3.87,,,,,45.043682, 7.405838,20.1,23,2024-02-11 14:41:47,-1024,-282,-204,1023,-91,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:47.250,8.1,74,0,5.84,100,18,-1.0,0.00,3.87,3.87,3.87,3.87,,,,,45.043682, 7.405838,20.1,22,2024-02-11 14:41:47,-1024,-312,-207,1023,-41,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:47.370,8.1,74,0,5.70,100,18,-1.0,0.00,3.87,3.87,3.87,3.87,,,,,45.043682, 7.405838,20.1,22,2024-02-11 14:41:47,-1024,-343,-209,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:47.490,8.1,75,0,5.79,100,18,-1.4,0.00,3.87,3.87,3.87,3.87,,,,,45.043682, 7.405838,20.1,22,2024-02-11 14:41:47,-1024,-356,-210,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:47.610,8.1,75,0,5.79,100,18,-1.4,0.00,3.87,3.87,3.87,3.87,,,,,45.043682, 7.405838,20.1,22,2024-02-11 14:41:47,-1024,-365,-210,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:41:47.730,8.1,74,0,5.82,100,17,-1.6,0.00,3.87,3.87,3.87,3.87,,,,,45.043641, 7.405869,20.1,22,2024-02-11 14:41:47,-1024,-394,-207,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
