Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-20,14:40:07.360,8.4,73,0,5.66,98,1,0.1,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.7,1,2024-01-20 14:39:51,0,0,1022,0,1024,1019,-563,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:07.470,8.4,73,0,5.72,98,1,0.1,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,3,2024-01-20 14:39:51,0,0,1022,0,1024,1019,-563,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:07.600,8.3,74,0,5.76,97,1,0.0,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,3,2024-01-20 14:39:52,0,0,1022,0,1024,1019,-564,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:07.720,8.3,74,0,5.82,97,1,0.0,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,3,2024-01-20 14:39:52,0,0,1022,0,1024,1019,-564,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:07.860,8.3,74,0,5.84,97,1,0.2,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,5,2024-01-20 14:39:52,0,0,1022,0,1024,1019,-564,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:07.980,8.4,73,0,5.83,98,1,0.2,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,5,2024-01-20 14:39:52,0,0,1022,0,1024,1019,-564,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:08.110,8.4,74,0,5.86,98,1,0.0,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,5,2024-01-20 14:39:52,0,0,1022,0,1024,1019,-564,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:08.240,8.4,74,0,5.87,98,1,0.0,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,5,2024-01-20 14:39:52,0,0,1022,0,1024,1019,-564,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:08.360,8.4,74,0,5.85,98,1,0.0,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,5,2024-01-20 14:39:52,0,0,1022,0,1024,1019,-564,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:08.490,8.4,74,0,5.86,98,1,0.5,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,10,2024-01-20 14:39:52,0,0,1022,0,1024,1019,-564,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:08.610,8.4,74,0,5.84,98,1,0.5,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,10,2024-01-20 14:39:53,-43,-63,1023,0,1024,1019,-564,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:08.720,8.3,73,0,5.83,98,1,0.2,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,10,2024-01-20 14:39:53,-96,-210,1022,0,1024,1019,-564,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:08.850,8.4,74,0,5.73,99,1,0.2,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,19,2024-01-20 14:39:53,0,-179,1022,0,1024,1019,-564,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:08.980,8.4,73,0,5.72,99,1,-0.2,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,19,2024-01-20 14:39:53,21,-118,1023,0,1024,1018,-563,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:09.110,8.4,74,0,5.77,98,1,-0.2,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,19,2024-01-20 14:39:53,0,-52,1023,0,1024,1019,-564,1024,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:09.240,8.3,74,0,5.80,98,1,-0.5,0.00,3.96,3.97,3.94,3.98,,,,,45.043200, 7.406200,2.8,19,2024-01-20 14:39:53,0,-187,1022,0,1024,1019,-564,880,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:09.360,8.4,74,0,5.83,98,1,-0.5,0.00,3.96,3.97,3.94,3.98,,,,,45.043150, 7.406200,2.8,19,2024-01-20 14:39:53,0,-242,1022,0,1024,1019,-564,691,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:09.480,8.4,73,0,5.82,99,0,-0.6,0.00,3.96,3.97,3.94,3.98,,,,,45.043150, 7.406200,2.6,31,2024-01-20 14:39:53,0,-162,1022,0,1024,1019,-564,220,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:09.610,8.4,73,0,5.81,99,0,-0.6,0.00,3.95,3.97,3.94,3.98,,,,,45.043150, 7.406200,2.6,31,2024-01-20 14:39:54,0,-108,1022,0,1024,1019,-564,0,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:09.740,8.3,74,0,5.85,99,0,-0.4,0.00,3.95,3.97,3.94,3.98,,,,,45.043150, 7.406200,2.6,31,2024-01-20 14:39:54,0,-101,1022,0,1024,1019,-564,0,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:09.870,8.3,73,0,5.86,99,0,-0.4,0.00,3.95,3.97,3.94,3.98,,,,,45.043150, 7.406200,2.6,34,2024-01-20 14:39:54,0,-207,1022,0,1024,1019,-564,-310,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:10.000,8.4,73,0,5.74,99,0,-0.2,0.00,3.95,3.97,3.94,3.98,,,,,45.043150, 7.406200,2.6,34,2024-01-20 14:39:54,0,-283,1023,0,1024,1019,-564,-1019,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:10.140,8.3,73,0,5.71,99,0,-0.1,0.00,3.95,3.97,3.94,3.98,,,,,45.043150, 7.406200,2.6,34,2024-01-20 14:39:54,0,-294,1022,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:10.260,8.3,73,0,5.77,100,0,-0.1,0.00,3.95,3.97,3.94,3.98,,,,,45.043150, 7.406200,2.6,34,2024-01-20 14:39:54,0,-318,1023,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:10.390,8.3,73,0,5.80,99,0,0.0,0.00,3.95,3.97,3.94,3.98,,,,,45.043125, 7.406200,2.6,34,2024-01-20 14:39:54,0,-224,1023,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:10.500,8.4,73,0,5.83,99,0,0.0,0.00,3.95,3.97,3.94,3.98,,,,,45.043125, 7.406200,4.1,42,2024-01-20 14:39:55,0,-268,1023,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:10.630,8.3,73,0,5.84,99,1,0.8,0.00,3.95,3.97,3.94,3.98,,,,,45.043125, 7.406200,4.1,42,2024-01-20 14:39:55,0,-196,1023,0,1024,1019,-564,-1021,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:10.750,8.3,74,0,5.77,98,1,0.8,0.00,3.95,3.97,3.94,3.98,,,,,45.043125, 7.406200,4.1,42,2024-01-20 14:39:55,-35,-145,1023,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:10.880,8.4,74,0,5.80,97,2,2.9,0.00,3.95,3.97,3.94,3.98,,,,,45.043125, 7.406200,4.1,49,2024-01-20 14:39:55,-89,-145,1024,27,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:11.000,8.4,73,0,5.83,97,2,2.9,0.00,3.95,3.97,3.94,3.98,,,,,45.043125, 7.406200,4.1,49,2024-01-20 14:39:55,0,-178,1024,96,1024,1019,-563,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:11.130,8.4,74,0,5.79,95,4,5.4,0.00,3.95,3.97,3.94,3.98,,,,,45.043125, 7.406200,4.1,49,2024-01-20 14:39:55,105,-58,1024,144,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:11.250,8.4,74,0,5.82,94,4,5.4,0.00,3.95,3.97,3.94,3.98,,,,,45.043125, 7.406200,4.1,49,2024-01-20 14:39:55,110,-66,1024,98,1024,1019,-563,-1021,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:11.360,8.4,73,0,5.86,93,7,8.6,0.00,3.95,3.97,3.94,3.98,,,,,45.043012, 7.406200,4.1,49,2024-01-20 14:39:55,113,-92,1024,67,1024,1019,-563,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:11.490,8.4,74,0,5.84,93,7,8.6,0.00,3.95,3.97,3.94,3.98,,,,,45.043012, 7.406200,11.5,44,2024-01-20 14:39:56,0,-170,1024,0,1024,1019,-564,-1021,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:11.620,8.4,74,0,5.85,92,11,10.0,0.00,3.95,3.97,3.94,3.98,,,,,45.043012, 7.406200,11.5,44,2024-01-20 14:39:56,0,-171,1024,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:11.740,8.4,73,0,5.81,92,11,10.0,0.00,3.95,3.97,3.94,3.98,,,,,45.043012, 7.406200,11.5,44,2024-01-20 14:39:56,27,-142,1024,54,1024,1019,-563,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:11.850,8.4,73,0,5.84,91,15,10.0,0.00,3.95,3.97,3.94,3.98,,,,,45.043012, 7.406200,11.5,37,2024-01-20 14:39:56,76,-25,1024,113,1024,1019,-563,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:11.970,8.4,74,0,5.86,91,15,10.0,0.00,3.95,3.97,3.94,3.98,,,,,45.043012, 7.406200,11.5,37,2024-01-20 14:39:56,101,61,1024,118,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:12.100,8.3,74,0,5.74,91,19,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.043012, 7.406200,11.5,37,2024-01-20 14:39:56,96,94,1024,138,1024,1019,-563,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:12.220,8.4,74,0,5.73,91,19,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.043012, 7.406200,11.5,37,2024-01-20 14:39:56,119,93,1024,113,1024,1019,-563,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:12.350,8.4,73,0,5.72,92,24,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042956, 7.406200,11.5,37,2024-01-20 14:39:56,146,71,1023,65,1023,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:12.490,8.3,74,0,5.80,92,29,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042956, 7.406250,25.2,12,2024-01-20 14:39:56,217,43,1024,63,1024,1019,-564,-1021,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:12.610,8.4,73,0,5.82,92,29,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042956, 7.406250,25.2,12,2024-01-20 14:39:56,220,37,1024,81,1024,1019,-563,-1021,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:12.730,8.4,72,0,5.84,92,34,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042956, 7.406250,25.2,12,2024-01-20 14:39:56,220,37,1024,84,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:12.860,8.4,71,0,5.86,92,34,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042956, 7.406250,25.2,8,2024-01-20 14:39:56,218,38,1024,55,1024,1019,-563,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:12.970,8.3,70,0,5.84,92,39,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042956, 7.406250,25.2,8,2024-01-20 14:39:56,217,34,1024,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:13.100,8.3,70,0,5.74,91,39,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042956, 7.406250,25.2,8,2024-01-20 14:39:56,212,62,1024,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:13.230,8.4,71,0,5.78,91,44,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042956, 7.406250,25.2,8,2024-01-20 14:39:56,211,71,1024,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:13.350,8.4,72,0,5.81,91,44,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042878, 7.406250,25.2,8,2024-01-20 14:39:56,218,76,1024,0,1024,1018,-564,-1021,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:13.470,8.3,73,0,5.83,90,48,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042878, 7.406225,40.7,7,2024-01-20 14:39:56,218,99,1024,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:13.590,8.3,73,0,5.84,90,48,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042878, 7.406225,40.7,7,2024-01-20 14:39:58,221,102,1024,0,1024,1019,-563,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:13.710,8.4,73,0,5.85,91,53,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042878, 7.406225,40.7,7,2024-01-20 14:39:58,222,111,1024,0,1024,1019,-563,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:13.830,8.3,73,0,5.81,91,53,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042878, 7.406225,40.7,7,2024-01-20 14:39:58,220,133,1024,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:13.940,8.4,73,0,5.73,91,58,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042878, 7.406225,40.7,7,2024-01-20 14:39:58,214,140,1024,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:14.060,8.4,74,0,5.77,92,58,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042878, 7.406225,40.7,7,2024-01-20 14:39:58,186,234,1024,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:14.190,8.4,74,0,5.78,93,63,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042878, 7.406225,40.7,7,2024-01-20 14:39:58,194,242,1023,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:14.310,8.3,74,0,5.83,94,63,10.0,0.00,3.95,3.97,3.44,3.48,,,,,45.042878, 7.406225,40.7,7,2024-01-20 14:39:58,168,247,1023,0,1024,1019,-563,-1021,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:14.450,8.3,75,0,5.77,94,68,10.0,0.00,3.37,3.41,3.44,3.48,,,,,45.042839, 7.406213,58.5,10,2024-01-20 14:39:58,0,169,1024,-73,1024,1019,-564,-1021,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:14.580,8.4,74,0,5.80,94,68,10.0,0.00,3.37,3.41,3.44,3.48,,,,,45.042839, 7.406213,58.5,10,2024-01-20 14:39:59,65,279,1024,-82,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:14.700,8.4,73,0,5.70,95,72,10.0,0.00,3.37,3.41,3.44,3.48,,,,,45.042839, 7.406213,58.5,10,2024-01-20 14:39:59,0,255,1023,-71,1024,1019,-564,-1021,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:14.830,8.4,71,0,5.77,95,77,10.0,0.00,3.37,3.41,3.44,3.48,,,,,45.042839, 7.406213,58.5,13,2024-01-20 14:39:59,0,324,1024,-62,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:14.960,8.4,68,0,5.80,95,77,10.0,0.00,3.37,3.41,3.44,3.48,,,,,45.042839, 7.406213,58.5,13,2024-01-20 14:39:59,0,301,1023,-42,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:15.080,8.4,67,0,5.82,96,81,10.0,0.00,3.37,3.41,3.44,3.48,,,,,45.042839, 7.406213,58.5,13,2024-01-20 14:39:59,0,303,1024,-67,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:15.200,8.3,69,0,5.84,96,81,10.0,0.00,3.37,3.41,3.44,3.48,,,,,45.042839, 7.406213,58.5,13,2024-01-20 14:39:59,0,298,1024,-41,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:15.320,8.4,70,0,5.84,96,86,10.0,0.00,3.37,3.41,3.44,3.48,,,,,45.042839, 7.406213,58.5,13,2024-01-20 14:39:59,-2,289,1023,-47,1024,1019,-563,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:15.430,8.4,71,0,5.86,97,86,10.0,0.00,3.37,3.41,3.44,3.48,,,,,45.042820, 7.406206,75.6,13,2024-01-20 14:39:59,0,265,1024,-27,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:15.560,8.4,71,0,5.87,97,90,10.0,0.00,3.37,3.41,3.44,3.48,,,,,45.042820, 7.406206,75.6,31,2024-01-20 14:40:00,0,262,1024,0,1024,1019,-564,-1020,0,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:15.690,8.3,72,0,5.87,98,90,10.0,0.00,3.37,3.41,3.44,3.48,,,,,,,75.6,31,2024-01-20 14:40:00,0,188,1023,0,1024,1019,-564,-1020,-1,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:40:15.820,8.3,72,0,5.88,98,94,10.0,0.00,3.37,3.41,3.44,3.48,,,,,,,75.6,46,2024-01-20 14:40:00,0,20,1024,0,1024,1019,-564,-1020,-1,1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
