Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-20,15:24:03.720,8.3,74,0,5.78,100,76,-0.4,0.00,3.95,3.96,3.96,3.96,,,,,,,17.3,39,2024-01-20 15:24:03,-148,-390,1024,70,1023,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:03.840,8.3,70,0,5.81,100,76,-0.4,0.00,3.95,3.96,3.96,3.96,,,,,,,17.3,39,2024-01-20 15:24:03,-116,-384,1024,299,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:03.950,8.3,67,0,5.83,99,76,-0.2,0.00,3.95,3.96,3.96,3.96,,,,,,,17.3,39,2024-01-20 15:24:03,-116,-357,1024,264,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:03.070,8.3,68,0,5.85,99,76,-0.2,0.00,3.95,3.96,3.96,3.96,,,,,,,17.3,40,2024-01-20 15:24:03,-117,-327,1024,94,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:03.180,8.3,69,0,5.84,99,76,-0.3,0.00,3.95,3.96,3.96,3.96,,,,,,,17.3,40,2024-01-20 15:24:03,-70,-275,1024,120,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:03.300,8.3,71,0,5.82,99,76,-0.3,0.00,3.95,3.96,3.96,3.96,,,,,,,17.3,40,2024-01-20 15:24:03,-61,-250,1024,123,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:04.410,8.3,72,0,5.84,99,76,-0.6,0.00,3.95,3.96,3.96,3.96,,,,,,,17.3,40,2024-01-20 15:24:03,-55,-184,1024,96,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:04.520,8.3,73,0,5.86,99,76,-0.6,0.00,3.95,3.96,3.96,3.96,,,,,,,17.3,40,2024-01-20 15:24:03,-82,-285,1024,18,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:04.630,8.3,73,0,5.82,99,75,-0.8,0.00,3.95,3.96,3.96,3.96,,,,,,,15.9,41,2024-01-20 15:24:03,-55,-257,1024,233,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:04.740,8.3,74,0,5.84,99,75,-0.8,0.00,3.95,3.96,3.96,3.96,,,,,,,15.9,41,2024-01-20 15:24:04,-53,-282,1024,288,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:04.850,8.3,74,0,5.75,99,75,-0.8,0.00,3.95,3.96,3.96,3.96,,,,,,,15.9,41,2024-01-20 15:24:04,-43,-278,1024,241,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:04.960,8.3,74,0,5.79,100,75,-0.8,0.00,3.95,3.96,3.96,3.96,,,,,,,15.9,41,2024-01-20 15:24:04,-40,-271,1024,237,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:04.080,8.3,74,0,5.82,100,75,-0.9,0.00,3.95,3.96,3.96,3.96,,,,,,,15.9,41,2024-01-20 15:24:04,-42,-193,1024,180,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:04.190,8.3,74,0,5.84,100,75,-0.9,0.00,3.95,3.96,3.96,3.96,,,,,,,15.9,41,2024-01-20 15:24:04,-45,-187,1024,153,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:04.310,8.3,74,0,5.85,100,75,-1.0,0.00,3.95,3.96,3.96,3.96,,,,,,,15.9,41,2024-01-20 15:24:04,-40,-236,1024,147,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:05.420,8.3,74,0,5.87,100,75,-1.0,0.00,3.95,3.96,3.96,3.96,,,,,,,15.9,41,2024-01-20 15:24:04,-32,-238,1024,139,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:05.530,8.3,74,0,5.83,100,74,-1.0,0.00,3.95,3.96,3.96,3.96,,,,,,,15.9,41,2024-01-20 15:24:04,0,-240,1024,132,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:05.640,8.3,74,0,5.85,100,74,-1.0,0.00,3.95,3.96,3.96,3.96,,,,,,,14.8,41,2024-01-20 15:24:04,0,-206,1024,162,1024,1019,-428,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:05.760,8.3,74,0,5.83,100,74,-1.0,0.00,3.95,3.96,3.96,3.96,,,,,,,14.8,41,2024-01-20 15:24:05,-24,-234,1024,102,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:05.870,8.3,74,0,5.85,100,74,-1.0,0.00,3.95,3.96,3.96,3.96,,,,,,,14.8,41,2024-01-20 15:24:05,0,-159,1024,58,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:05.980,8.3,73,0,5.86,100,74,-1.0,0.00,3.95,3.96,3.96,3.96,,,,,,,14.8,41,2024-01-20 15:24:05,0,-155,1024,0,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:05.100,8.3,73,0,5.82,100,74,-0.7,0.00,3.95,3.96,3.96,3.96,,,,,,,14.8,40,2024-01-20 15:24:05,0,-151,1024,0,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:05.210,8.3,74,0,5.81,100,74,-0.7,0.00,3.95,3.96,3.96,3.96,,,,,,,14.8,40,2024-01-20 15:24:05,0,-91,1024,0,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:05.330,8.3,74,0,5.63,100,74,-0.3,0.00,3.95,3.96,3.96,3.96,,,,,,,14.8,40,2024-01-20 15:24:05,0,-35,934,0,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:06.440,8.3,74,0,5.54,100,74,-0.3,0.00,3.95,3.96,3.96,3.96,,,,,,,14.8,40,2024-01-20 15:24:05,0,0,1004,0,1024,1019,-428,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:06.570,8.3,74,0,5.70,100,74,-0.1,0.00,3.95,3.96,3.96,3.96,,,,,,,14.7,40,2024-01-20 15:24:05,0,0,1005,0,1024,1020,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:06.680,8.3,73,0,5.70,100,74,-0.1,0.00,3.95,3.96,3.96,3.96,,,,,,,14.7,36,2024-01-20 15:24:06,0,0,1011,0,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:06.790,8.3,74,0,5.75,100,74,0.2,0.00,3.95,3.96,3.96,3.96,,,,,,,14.7,36,2024-01-20 15:24:06,0,0,1018,0,1024,1019,-429,1024,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:06.910,8.3,74,0,5.78,100,74,0.2,0.00,3.95,3.96,3.96,3.96,,,,,,,14.7,36,2024-01-20 15:24:06,0,0,1021,0,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:24:06.030,8.3,74,0,5.81,100,74,0.1,0.00,3.95,3.96,3.96,3.96,,,,,,,14.7,35,2024-01-20 15:24:06,0,0,1023,53,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:06.140,8.3,74,0,5.78,100,74,0.1,0.00,3.95,3.96,3.96,3.96,,,,,,,14.7,35,2024-01-20 15:24:06,0,-24,1023,81,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:06.260,8.3,74,0,5.78,100,74,-0.2,0.00,3.95,3.96,3.96,3.96,,,,,,,14.7,35,2024-01-20 15:24:06,0,-51,904,0,1023,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:07.380,8.2,74,0,5.81,100,74,-0.2,0.00,3.95,3.96,3.96,3.96,,,,,,,14.7,35,2024-01-20 15:24:06,0,-56,752,0,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:07.500,8.2,74,0,5.73,100,74,-0.6,0.00,3.95,3.96,3.96,3.96,,,,,,,14.7,35,2024-01-20 15:24:06,0,-81,656,0,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:07.620,8.3,74,0,5.62,100,74,-0.6,0.00,3.95,3.96,3.96,3.96,,,,,,,13.4,34,2024-01-20 15:24:06,0,-73,601,0,1023,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:07.730,8.3,73,0,5.56,100,73,-1.1,0.00,3.95,3.96,3.96,3.96,,,,,,,13.4,34,2024-01-20 15:24:07,0,0,602,23,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:07.840,8.3,74,0,5.46,100,73,-1.1,0.00,3.95,3.96,3.96,3.96,,,,,,,13.4,34,2024-01-20 15:24:07,6,29,356,19,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:07.950,8.3,74,0,5.49,100,73,-1.4,0.00,3.95,3.96,3.96,3.96,,,,,,,13.4,34,2024-01-20 15:24:07,0,57,280,111,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:07.060,8.3,74,0,5.60,100,73,-1.4,0.00,3.95,3.96,3.96,3.96,,,,,,,13.4,34,2024-01-20 15:24:07,0,81,259,157,1024,1020,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:07.170,8.2,74,0,5.54,100,73,-1.1,0.00,3.95,3.96,3.96,3.96,,,,,,,13.4,34,2024-01-20 15:24:07,3,87,284,153,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:07.300,8.3,74,0,5.70,100,73,-1.1,0.00,3.95,3.96,3.96,3.96,,,,,,,13.4,34,2024-01-20 15:24:07,0,204,417,64,1024,1020,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:08.410,8.3,74,0,5.72,100,72,-0.8,0.00,3.95,3.96,3.96,3.96,,,,,,,13.4,34,2024-01-20 15:24:07,0,262,414,68,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:08.540,8.3,74,0,5.74,100,72,-0.8,0.00,3.95,3.96,3.96,3.96,,,,,,,13.4,34,2024-01-20 15:24:07,0,419,453,0,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:08.650,8.3,74,0,5.78,100,72,-0.4,0.00,3.95,3.96,3.96,3.96,,,,,,,13.0,30,2024-01-20 15:24:08,121,245,373,93,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:08.760,8.3,74,0,5.76,100,72,-0.4,0.00,3.95,3.96,3.96,3.96,,,,,,,13.0,30,2024-01-20 15:24:08,92,238,389,168,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:08.870,8.3,74,0,5.79,100,73,0.1,0.00,3.95,3.96,3.96,3.96,,,,,,,13.0,30,2024-01-20 15:24:08,62,271,423,216,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:08.000,8.3,73,0,5.84,100,73,0.1,0.00,3.95,3.96,3.96,3.96,,,,,,,13.0,30,2024-01-20 15:24:08,32,395,545,154,1023,1019,-428,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:08.120,8.3,74,0,5.83,100,73,0.5,0.00,3.95,3.96,3.96,3.96,,,,,,,13.0,27,2024-01-20 15:24:08,31,462,541,100,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:08.230,8.3,74,0,5.74,100,73,0.5,0.00,3.95,3.96,3.96,3.96,,,,,,,13.0,27,2024-01-20 15:24:08,87,346,514,99,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:09.350,8.3,74,0,5.62,100,73,0.5,0.00,3.95,3.96,3.96,3.96,,,,,,,13.0,27,2024-01-20 15:24:08,114,224,515,23,1023,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:09.460,8.3,74,0,5.69,100,73,0.5,0.00,3.95,3.96,3.96,3.96,,,,,,,13.0,27,2024-01-20 15:24:08,117,305,576,22,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:09.570,8.3,74,0,5.75,100,73,0.4,0.00,3.95,3.96,3.96,3.96,,,,,,,13.2,27,2024-01-20 15:24:08,118,199,574,172,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:09.700,8.3,75,0,5.79,100,73,0.4,0.00,3.95,3.96,3.96,3.96,,,,,,,13.2,25,2024-01-20 15:24:09,143,44,601,359,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:09.810,8.3,74,0,5.81,100,73,-0.2,0.00,3.95,3.96,3.96,3.96,,,,,,,13.2,25,2024-01-20 15:24:09,172,0,648,440,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:09.930,8.3,74,0,5.84,100,73,-0.2,0.00,3.95,3.96,3.96,3.96,,,,,,,13.2,25,2024-01-20 15:24:09,180,0,653,327,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:09.040,8.2,74,0,5.85,100,72,-0.6,0.00,3.95,3.96,3.96,3.96,,,,,,,13.2,25,2024-01-20 15:24:09,175,24,677,266,1024,1020,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:09.160,8.2,74,0,5.86,100,72,-0.6,0.00,3.95,3.96,3.96,3.96,,,,,,,13.2,25,2024-01-20 15:24:09,164,0,722,270,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:09.280,8.2,74,0,5.87,100,72,-1.0,0.00,3.95,3.96,3.96,3.96,,,,,,,13.2,25,2024-01-20 15:24:09,115,51,641,169,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:10.390,8.3,74,0,5.85,100,72,-1.0,0.00,3.95,3.96,3.96,3.96,,,,,,,13.2,25,2024-01-20 15:24:09,142,70,635,161,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:10.540,8.3,74,0,5.87,100,72,-1.2,0.00,3.95,3.96,3.96,3.96,,,,,,,13.2,25,2024-01-20 15:24:09,109,0,642,153,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:10.650,8.2,74,0,5.75,100,72,-1.2,0.00,3.95,3.96,3.96,3.96,,,,,,,11.7,28,2024-01-20 15:24:10,81,21,669,99,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:10.760,8.3,74,0,5.71,100,71,-1.1,0.00,3.95,3.96,3.96,3.96,,,,,,,11.7,28,2024-01-20 15:24:10,77,71,672,11,1024,1020,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:10.880,8.2,74,0,5.76,100,71,-1.1,0.00,3.95,3.96,3.96,3.96,,,,,,,11.7,28,2024-01-20 15:24:10,68,105,644,0,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:10.990,8.2,74,0,5.64,100,71,-1.3,0.00,3.95,3.96,3.96,3.96,,,,,,,11.7,30,2024-01-20 15:24:10,62,179,435,-50,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:10.110,8.3,75,0,5.57,100,71,-1.3,0.00,3.95,3.96,3.96,3.96,,,,,,,11.7,30,2024-01-20 15:24:10,89,181,361,-59,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:10.220,8.2,74,0,5.72,100,71,-1.2,0.00,3.95,3.96,3.96,3.96,,,,,,,11.7,30,2024-01-20 15:24:10,91,176,354,-58,1024,1020,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:11.340,8.3,74,0,5.68,100,71,-1.2,0.00,3.95,3.96,3.96,3.96,,,,,,,11.7,30,2024-01-20 15:24:10,89,147,379,0,1024,1020,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:11.460,8.3,74,0,5.61,100,71,-1.0,0.00,3.95,3.96,3.96,3.96,,,,,,,11.7,30,2024-01-20 15:24:10,65,147,410,-40,1024,1020,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:11.580,8.3,74,0,5.63,100,71,-1.0,0.00,3.95,3.96,3.96,3.96,,,,,,,11.7,30,2024-01-20 15:24:10,70,153,435,0,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:11.690,8.3,74,0,5.70,100,70,-1.0,0.00,3.95,3.96,3.96,3.96,,,,,,,10.5,31,2024-01-20 15:24:11,75,156,355,0,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:24:11.800,8.3,74,0,5.75,100,70,-1.0,0.00,3.95,3.96,3.96,3.96,,,,,,,10.5,31,2024-01-20 15:24:11,70,293,259,0,1024,1019,-429,1024,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
