Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-20,15:45:34.060,8.3,74,0,5.77,100,0,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.1,0,2024-01-20 15:45:33,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:34.180,8.2,74,0,5.77,100,0,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.7,0,2024-01-20 15:45:33,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:34.300,8.3,74,0,5.78,100,0,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.7,0,2024-01-20 15:45:34,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:34.420,8.2,74,0,5.78,100,0,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.7,0,2024-01-20 15:45:34,0,0,1024,0,1024,1020,-887,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:34.530,8.2,74,0,5.79,100,0,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.7,0,2024-01-20 15:45:34,0,0,1024,0,1024,1019,-887,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:34.640,8.3,74,0,5.81,100,0,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.7,1,2024-01-20 15:45:34,0,0,1024,0,1024,1020,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:34.750,8.3,74,0,5.78,100,0,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.7,1,2024-01-20 15:45:34,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:34.860,8.2,74,0,5.79,100,0,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.7,1,2024-01-20 15:45:34,0,0,1024,0,1024,1020,-887,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:34.970,8.2,74,0,5.79,100,0,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.7,1,2024-01-20 15:45:34,0,0,1024,0,1024,1020,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:35.090,8.2,74,0,5.79,100,0,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.7,1,2024-01-20 15:45:34,0,0,1024,0,1024,1020,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:35.200,8.2,74,0,5.71,100,0,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.9,1,2024-01-20 15:45:34,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:35.320,8.2,75,0,5.73,100,0,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.9,1,2024-01-20 15:45:35,0,0,1024,0,1024,1020,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:35.440,8.2,74,0,5.75,100,0,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.9,1,2024-01-20 15:45:35,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:35.560,8.3,74,0,5.68,100,0,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.9,1,2024-01-20 15:45:35,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:35.670,8.3,74,0,5.73,100,0,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.9,1,2024-01-20 15:45:35,0,0,1024,0,1024,1019,-887,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:35.780,8.2,74,0,5.78,100,0,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.9,1,2024-01-20 15:45:35,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:35.900,8.2,74,0,5.78,100,0,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.9,1,2024-01-20 15:45:35,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:36.010,8.2,74,0,5.76,100,0,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406200,-0.9,1,2024-01-20 15:45:35,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:36.120,8.2,74,0,5.77,100,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,-0.9,1,2024-01-20 15:45:35,0,0,1024,0,1024,1020,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:36.240,8.2,74,0,5.78,100,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,-0.3,2,2024-01-20 15:45:35,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:36.350,8.2,74,0,5.78,100,0,0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,-0.3,2,2024-01-20 15:45:36,0,0,1024,0,1024,1020,-887,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:36.470,8.2,74,0,5.78,100,0,0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,-0.3,2,2024-01-20 15:45:36,0,0,1024,0,1024,1020,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:36.590,8.2,74,0,5.76,100,0,0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,-0.3,1,2024-01-20 15:45:36,0,0,1024,0,1023,1020,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:36.710,8.2,74,0,5.77,100,0,0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,-0.3,1,2024-01-20 15:45:36,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:36.830,8.2,74,0,5.69,100,0,0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,-0.3,1,2024-01-20 15:45:36,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:36.950,8.2,74,0,5.78,100,0,0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,-0.3,1,2024-01-20 15:45:36,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:37.070,8.2,74,0,5.79,100,0,-0.2,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,-0.3,1,2024-01-20 15:45:36,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:37.180,8.3,74,0,5.68,100,0,-0.2,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.1,1,2024-01-20 15:45:36,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:37.290,8.3,74,0,5.74,100,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.1,4,2024-01-20 15:45:37,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:37.400,8.2,74,0,5.78,100,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.1,4,2024-01-20 15:45:37,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:37.510,8.2,74,0,5.78,100,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.1,4,2024-01-20 15:45:37,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:37.620,8.2,74,0,5.78,99,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.1,4,2024-01-20 15:45:37,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:37.730,8.2,74,0,5.79,99,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.1,4,2024-01-20 15:45:37,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:37.850,8.3,74,0,5.79,99,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.1,4,2024-01-20 15:45:37,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:37.970,8.3,74,0,5.79,99,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.1,4,2024-01-20 15:45:37,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:38.090,8.2,74,0,5.79,98,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.1,4,2024-01-20 15:45:37,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:38.220,8.2,74,0,5.79,97,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.7,4,2024-01-20 15:45:37,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:38.340,8.2,74,0,5.79,97,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.7,4,2024-01-20 15:45:38,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:38.460,8.3,74,0,5.77,96,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.7,4,2024-01-20 15:45:38,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:38.570,8.2,74,0,5.70,95,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.7,4,2024-01-20 15:45:38,0,17,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:38.680,8.2,74,0,5.75,95,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.7,3,2024-01-20 15:45:38,0,0,1024,0,1023,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:38.790,8.3,74,0,5.76,94,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.7,3,2024-01-20 15:45:38,0,0,1024,0,1024,1019,-887,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:38.910,8.2,74,0,5.79,93,0,0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.7,3,2024-01-20 15:45:38,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:39.020,8.2,74,0,5.79,91,0,0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406200,0.7,3,2024-01-20 15:45:38,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:39.140,8.3,74,0,5.79,91,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406150,0.7,3,2024-01-20 15:45:38,0,0,1024,0,1024,1019,-887,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:39.250,8.2,74,0,5.79,91,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406150,1.4,1,2024-01-20 15:45:39,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:39.370,8.2,74,0,5.79,91,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406150,1.4,1,2024-01-20 15:45:39,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:39.480,8.3,74,0,5.79,91,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406150,1.4,1,2024-01-20 15:45:39,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:39.590,8.3,74,0,5.79,92,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406150,1.4,1,2024-01-20 15:45:39,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:39.700,8.3,74,0,5.79,92,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406150,1.4,1,2024-01-20 15:45:39,0,0,1024,0,1024,1019,-887,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:39.820,8.3,74,0,5.79,94,0,-0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406150,1.4,1,2024-01-20 15:45:39,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:39.940,8.2,74,0,5.79,96,0,-0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406150,1.4,1,2024-01-20 15:45:39,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:40.050,8.2,74,0,5.79,97,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406150,1.4,1,2024-01-20 15:45:39,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:40.170,8.2,74,0,5.79,98,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406175,2.1,1,2024-01-20 15:45:39,0,0,1024,0,1024,1019,-887,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:40.280,8.2,74,0,5.79,98,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406175,2.1,1,2024-01-20 15:45:40,0,0,1024,0,1024,1019,-887,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:40.400,8.2,74,0,5.79,99,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406175,2.1,1,2024-01-20 15:45:40,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:40.520,8.3,74,0,5.79,99,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406175,2.1,1,2024-01-20 15:45:40,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:40.640,8.2,74,0,5.79,99,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406175,2.1,1,2024-01-20 15:45:40,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:40.760,8.2,74,0,5.79,99,0,-0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406175,2.1,1,2024-01-20 15:45:40,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:40.880,8.2,74,0,5.79,99,0,-0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406175,2.1,1,2024-01-20 15:45:40,0,0,1024,0,1024,1020,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:40.990,8.2,74,0,5.77,99,0,-0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406175,2.1,1,2024-01-20 15:45:40,0,0,1024,0,1024,1020,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:41.110,8.2,74,0,5.78,98,0,-0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406175,2.1,1,2024-01-20 15:45:40,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:41.220,8.2,74,0,5.78,98,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406188,3.0,1,2024-01-20 15:45:40,0,0,1024,0,1024,1020,-887,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:41.340,8.2,74,0,5.78,97,0,0.0,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406188,3.0,1,2024-01-20 15:45:41,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:41.450,8.2,74,0,5.81,97,0,0.2,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406188,3.0,1,2024-01-20 15:45:41,0,0,1024,0,1024,1020,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:41.560,8.2,74,0,5.78,96,0,0.2,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406188,3.0,1,2024-01-20 15:45:41,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:41.670,8.2,74,0,5.78,96,0,0.2,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406188,3.0,1,2024-01-20 15:45:41,0,0,1024,0,1024,1020,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:41.790,8.2,74,0,5.79,96,0,0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406188,3.0,1,2024-01-20 15:45:41,0,0,1024,0,1024,1019,-886,56,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:45:41.910,8.2,74,0,5.79,96,0,0.1,0.00,4.18,4.19,4.20,4.19,,,,,45.043300, 7.406188,3.0,1,2024-01-20 15:45:41,0,0,1024,0,1024,1019,-886,55,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
