Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-02,12:41:56.300,8.4,74,0,5.73,100,32,-1.0,0.00,4.13,4.15,4.10,4.15,,,,,45.043135, 7.407663,36.4,31,2024-02-02 12:41:55,0,0,1023,0,1023,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:57.410,8.4,74,0,5.75,100,32,-1.0,0.00,4.13,4.15,4.10,4.15,,,,,45.043218, 7.407681,35.0,31,2024-02-02 12:41:55,0,0,1024,-22,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:57.540,8.4,74,0,5.76,100,32,-1.0,0.00,4.13,4.15,4.10,4.15,,,,,45.043218, 7.407681,35.0,32,2024-02-02 12:41:56,0,0,1023,-75,1024,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:57.670,8.4,75,0,5.75,100,32,-1.0,0.00,4.13,4.15,4.10,4.15,,,,,45.043218, 7.407681,35.0,32,2024-02-02 12:41:56,0,-49,1024,-86,1024,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:57.800,8.4,75,0,5.76,100,31,-1.1,0.00,4.13,4.15,4.10,4.15,,,,,45.043218, 7.407681,35.0,33,2024-02-02 12:41:56,0,-46,1023,-91,1024,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:57.930,8.4,74,0,5.77,100,31,-1.1,0.00,4.13,4.15,4.10,4.15,,,,,45.043218, 7.407681,35.0,33,2024-02-02 12:41:56,0,0,1023,0,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:57.060,8.4,73,0,5.73,100,31,-1.1,0.00,4.13,4.15,4.11,4.15,,,,,45.043218, 7.407681,35.0,33,2024-02-02 12:41:56,0,0,1024,0,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:57.190,8.4,72,0,5.72,100,31,-1.2,0.00,4.13,4.15,4.11,4.15,,,,,45.043218, 7.407681,35.0,33,2024-02-02 12:41:56,0,-7,1024,-3,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:57.310,8.4,70,0,5.74,99,31,-1.2,0.00,4.13,4.15,4.11,4.15,,,,,45.043218, 7.407681,35.0,33,2024-02-02 12:41:56,0,-14,1024,0,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:58.420,8.4,68,0,5.75,99,31,-1.2,0.00,4.13,4.15,4.11,4.15,,,,,45.043309, 7.407741,33.6,33,2024-02-02 12:41:56,0,-16,1023,0,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:58.550,8.4,66,0,5.76,98,31,-1.2,0.00,4.13,4.15,4.11,4.15,,,,,45.043309, 7.407741,33.6,34,2024-02-02 12:41:57,0,-16,1024,0,1024,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:58.700,8.4,66,0,5.77,98,30,-1.1,0.00,4.13,4.15,4.11,4.15,,,,,45.043309, 7.407741,33.6,34,2024-02-02 12:41:57,0,-19,1024,0,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:58.820,8.4,67,0,5.75,98,30,-1.1,0.00,4.13,4.15,4.11,4.15,,,,,45.043309, 7.407741,33.6,34,2024-02-02 12:41:57,0,-48,1024,-91,1024,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:58.930,8.4,68,0,5.79,98,30,-1.0,0.00,4.13,4.15,4.11,4.15,,,,,45.043309, 7.407741,33.6,34,2024-02-02 12:41:57,0,-53,1024,-118,1024,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:58.040,8.4,70,0,5.79,98,30,-1.0,0.00,4.13,4.15,4.11,4.15,,,,,45.043309, 7.407741,33.6,34,2024-02-02 12:41:57,0,-57,1023,-141,1023,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:58.170,8.4,71,0,5.79,99,30,-1.1,0.00,4.13,4.15,4.11,4.15,,,,,45.043309, 7.407741,33.6,34,2024-02-02 12:41:57,0,-65,1023,-213,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:58.290,8.4,72,0,5.79,99,30,-1.1,0.00,4.13,4.15,4.11,4.15,,,,,45.043309, 7.407741,33.6,34,2024-02-02 12:41:57,0,-94,1024,-213,1024,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:59.410,8.4,72,0,5.76,99,29,-1.1,0.00,4.13,4.15,4.11,4.15,,,,,45.043354, 7.407770,32.2,34,2024-02-02 12:41:57,0,-104,1023,-217,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:59.540,8.4,73,0,5.77,100,29,-1.1,0.00,4.13,4.15,4.11,4.15,,,,,45.043354, 7.407770,32.2,36,2024-02-02 12:41:58,0,-112,1023,-224,1024,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:59.670,8.4,73,0,5.78,100,29,-1.3,0.00,4.13,4.15,4.11,4.15,,,,,45.043354, 7.407770,32.2,36,2024-02-02 12:41:58,0,-122,1023,-73,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:59.800,8.4,73,0,5.78,100,29,-1.3,0.00,4.13,4.15,4.11,4.15,,,,,45.043354, 7.407770,32.2,36,2024-02-02 12:41:58,0,-135,1023,-131,1023,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:59.930,8.4,73,0,5.78,99,29,-1.2,0.00,4.13,4.15,4.11,4.15,,,,,45.043354, 7.407770,32.2,38,2024-02-02 12:41:58,0,-144,1024,-130,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:59.050,8.4,73,0,5.76,99,28,-1.1,0.00,4.13,4.15,4.11,4.15,,,,,45.043354, 7.407770,32.2,38,2024-02-02 12:41:58,0,-154,1024,0,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:59.170,8.4,73,0,5.77,99,28,-1.1,0.00,4.13,4.15,4.11,4.15,,,,,45.043354, 7.407770,32.2,38,2024-02-02 12:41:58,0,-181,1024,-51,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:41:59.300,8.4,74,0,5.60,99,28,-1.0,0.00,4.13,4.15,4.11,4.15,,,,,45.043427, 7.407770,32.2,38,2024-02-02 12:41:58,0,-184,1024,-102,1024,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:00.420,8.4,74,0,5.62,99,28,-1.0,0.00,4.13,4.15,4.11,4.15,,,,,45.043427, 7.407785,31.0,40,2024-02-02 12:41:58,0,-185,1023,-126,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:00.560,8.4,74,0,5.69,99,28,-0.9,0.00,4.13,4.16,4.11,4.15,,,,,45.043427, 7.407785,31.0,40,2024-02-02 12:41:59,0,-183,1024,0,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:00.680,8.4,74,0,5.69,99,28,-0.9,0.00,4.13,4.16,4.11,4.15,,,,,45.043427, 7.407785,31.0,40,2024-02-02 12:41:59,0,-104,1024,0,1024,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:00.820,8.4,74,0,5.73,99,28,-0.6,0.00,4.13,4.16,4.11,4.15,,,,,45.043427, 7.407785,31.0,42,2024-02-02 12:41:59,0,-28,1024,0,1024,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:00.940,8.4,74,0,5.75,100,28,-0.6,0.00,4.13,4.16,4.11,4.15,,,,,45.043427, 7.407785,31.0,42,2024-02-02 12:41:59,0,-23,1024,0,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:00.070,8.4,75,0,5.76,100,28,-0.3,0.00,4.13,4.16,4.11,4.15,,,,,45.043427, 7.407785,31.0,42,2024-02-02 12:41:59,0,-27,1024,5,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:00.200,8.4,75,0,5.77,100,28,-0.3,0.00,4.13,4.16,4.11,4.15,,,,,45.043427, 7.407785,31.0,42,2024-02-02 12:41:59,0,-53,1023,0,1024,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:00.330,8.4,74,0,5.73,100,28,-0.1,0.00,4.13,4.16,4.11,4.15,,,,,45.043514, 7.407785,31.0,42,2024-02-02 12:41:59,0,-80,1024,0,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:01.470,8.4,75,0,5.77,100,28,0.1,0.00,4.13,4.16,4.11,4.15,,,,,45.043514, 7.407793,31.0,43,2024-02-02 12:42:00,0,-133,1024,1,1024,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:01.590,8.4,74,0,5.77,100,28,0.1,0.00,4.13,4.16,4.11,4.15,,,,,45.043514, 7.407793,31.0,43,2024-02-02 12:42:00,0,-161,1024,7,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:01.720,8.4,73,0,5.78,100,28,0.1,0.00,4.13,4.16,4.11,4.15,,,,,45.043514, 7.407793,31.0,43,2024-02-02 12:42:00,0,-168,1024,0,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:01.850,8.4,73,0,5.78,100,28,0.1,0.00,4.13,4.16,4.11,4.15,,,,,45.043514, 7.407793,31.0,44,2024-02-02 12:42:00,0,-176,1023,0,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:01.990,8.4,72,0,5.79,100,28,0.0,0.00,4.13,4.16,4.11,4.15,,,,,45.043514, 7.407793,31.0,44,2024-02-02 12:42:00,0,-183,1023,0,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:01.110,8.4,73,0,5.79,100,28,0.0,0.00,4.13,4.16,4.11,4.15,,,,,45.043514, 7.407793,31.0,44,2024-02-02 12:42:00,-20,-180,1024,0,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:01.240,8.4,73,0,5.79,100,28,-0.2,0.00,4.13,4.16,4.11,4.15,,,,,45.043514, 7.407793,31.0,44,2024-02-02 12:42:00,-41,-206,1023,0,1024,1024,-385,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:01.370,8.4,72,0,5.79,100,28,-0.2,0.00,4.13,4.16,4.11,4.15,,,,,45.043607, 7.407746,31.0,44,2024-02-02 12:42:00,0,-206,1024,0,1024,1024,-386,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:02.480,8.4,72,0,5.76,99,27,-0.4,0.00,4.13,4.16,4.11,4.15,,,,,45.043607, 7.407746,30.4,46,2024-02-02 12:42:01,-48,-175,1023,0,1024,1024,-157,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:02.610,8.4,71,0,5.77,99,27,-0.4,0.00,4.13,4.16,4.11,4.15,,,,,45.043607, 7.407746,30.4,46,2024-02-02 12:42:01,-26,-144,1024,0,1023,1024,240,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:02.740,8.4,71,0,5.75,99,27,-0.6,0.00,4.13,4.16,4.11,4.15,,,,,45.043607, 7.407746,30.4,46,2024-02-02 12:42:01,-21,-117,1023,0,1024,1024,952,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:02.870,8.4,71,0,5.66,99,27,-0.6,0.00,4.13,4.16,4.11,4.15,,,,,45.043607, 7.407746,30.4,47,2024-02-02 12:42:01,0,-118,1024,-4,1024,1024,1024,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:02.000,8.4,72,0,5.72,99,27,-0.7,0.00,4.13,4.16,4.11,4.15,,,,,45.043607, 7.407746,30.4,47,2024-02-02 12:42:01,0,-123,1023,0,1024,1024,1024,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:02.130,8.4,73,0,5.73,99,27,-0.7,0.00,4.13,4.16,4.11,4.15,,,,,45.043607, 7.407746,30.4,47,2024-02-02 12:42:01,0,-157,1023,0,1024,1024,1022,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:02.260,8.4,74,0,5.75,99,27,-0.7,0.00,4.13,4.16,4.11,4.15,,,,,45.043607, 7.407746,30.4,47,2024-02-02 12:42:01,0,-177,1023,0,1024,1024,960,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:03.400,8.4,74,0,5.76,99,26,-0.9,0.00,4.13,4.16,4.11,4.15,,,,,45.043703, 7.407673,29.1,47,2024-02-02 12:42:01,0,-174,1024,0,1024,1024,809,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:03.530,8.4,74,0,5.77,100,26,-0.9,0.00,4.13,4.16,4.11,4.15,,,,,45.043703, 7.407673,29.1,49,2024-02-02 12:42:02,0,-165,1023,0,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:03.660,8.4,74,0,5.78,100,26,-0.9,0.00,4.13,4.16,4.11,4.15,,,,,45.043703, 7.407673,29.1,49,2024-02-02 12:42:02,0,-246,1023,0,1024,1024,807,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:03.790,8.4,74,0,5.78,99,26,-0.9,0.00,4.13,4.16,4.11,4.15,,,,,45.043703, 7.407673,29.1,50,2024-02-02 12:42:02,-24,-272,1023,0,1024,1024,807,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:03.920,8.4,74,0,5.78,99,26,-1.2,0.00,4.13,4.16,4.11,4.15,,,,,45.043703, 7.407673,29.1,50,2024-02-02 12:42:02,0,-299,1023,0,1024,1024,807,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:03.030,8.4,73,0,5.78,99,26,-1.2,0.00,4.13,4.16,4.11,4.15,,,,,45.043703, 7.407673,29.1,50,2024-02-02 12:42:02,0,-300,1023,0,1024,1024,807,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:03.160,8.4,72,0,5.79,99,25,-1.3,0.00,4.13,4.16,4.11,4.15,,,,,45.043703, 7.407673,29.1,50,2024-02-02 12:42:02,0,-297,1022,0,1024,1024,807,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:03.290,8.4,71,0,5.81,99,25,-1.4,0.00,4.13,4.16,4.11,4.15,,,,,45.043703, 7.407673,29.1,50,2024-02-02 12:42:02,0,-328,1023,0,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:04.400,8.4,71,0,5.81,99,25,-1.4,0.00,4.13,4.16,4.11,4.15,,,,,45.043752, 7.407537,27.5,50,2024-02-02 12:42:02,0,-333,1023,0,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:04.530,8.4,71,0,5.83,99,24,-1.4,0.00,4.13,4.16,4.11,4.15,,,,,45.043752, 7.407537,27.5,52,2024-02-02 12:42:03,0,-285,1022,0,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:04.640,8.4,71,0,5.85,99,24,-1.7,0.00,4.13,4.16,4.11,4.15,,,,,45.043752, 7.407537,27.5,52,2024-02-02 12:42:03,0,-283,1022,0,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:04.770,8.4,70,0,5.82,99,24,-1.9,0.00,4.13,4.16,4.11,4.15,,,,,45.043752, 7.407537,27.5,52,2024-02-02 12:42:03,0,-285,1023,0,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:04.900,8.4,69,0,5.84,99,24,-1.9,0.00,4.13,4.16,4.11,4.15,,,,,45.043752, 7.407537,27.5,51,2024-02-02 12:42:03,0,-258,1022,0,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:04.030,8.4,67,0,5.83,99,23,-1.7,0.00,4.13,4.16,4.11,4.15,,,,,45.043752, 7.407537,27.5,51,2024-02-02 12:42:03,0,-260,1023,0,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:04.160,8.4,66,0,5.82,99,23,-1.7,0.00,4.13,4.16,4.11,4.15,,,,,45.043752, 7.407537,27.5,51,2024-02-02 12:42:03,0,-260,1022,0,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:04.290,8.4,65,0,5.81,99,23,-1.4,0.00,4.13,4.16,4.11,4.15,,,,,45.043776, 7.407537,27.5,51,2024-02-02 12:42:03,0,-206,1023,0,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:05.400,8.4,65,0,5.80,99,23,-1.4,0.00,4.13,4.16,4.11,4.15,,,,,45.043776, 7.407368,26.7,51,2024-02-02 12:42:03,0,-199,1023,0,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:05.510,8.4,65,0,5.78,99,23,-0.9,0.00,4.13,4.16,4.11,4.15,,,,,45.043776, 7.407368,26.7,47,2024-02-02 12:42:04,0,-147,1023,1,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:05.630,8.4,64,0,5.68,98,23,-0.9,0.00,4.13,4.16,4.11,4.15,,,,,45.043776, 7.407368,26.7,47,2024-02-02 12:42:04,-4,-140,1023,68,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:05.760,8.4,63,0,5.63,97,23,-0.3,0.00,4.13,4.16,4.11,4.15,,,,,45.043776, 7.407368,26.7,47,2024-02-02 12:42:04,-14,-172,1023,120,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:42:05.870,8.4,62,0,5.54,97,23,-0.3,0.00,4.13,4.16,4.11,4.15,,,,,45.043776, 7.407368,26.7,42,2024-02-02 12:42:04,0,-178,1024,323,1024,1024,808,1024,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
