Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-02,13:26:03.980,8.3,57,0,5.81,96,90,-0.2,0.00,3.96,3.97,3.97,3.97,,,,,45.044106, 7.408276,96.3,22,2024-02-02 13:26:02,0,0,1022,175,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:04.090,8.3,57,0,5.83,96,90,-0.2,0.00,3.96,3.97,3.97,3.97,,,,,45.044106, 7.408338,95.9,22,2024-02-02 13:26:02,0,0,1022,196,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:04.220,8.3,56,0,5.86,96,90,-0.2,0.00,3.96,3.97,3.97,3.97,,,,,45.044106, 7.408338,95.9,20,2024-02-02 13:26:03,0,0,1022,165,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:26:04.370,8.3,54,0,5.87,97,90,-0.2,0.00,3.96,3.97,3.97,3.97,,,,,45.044106, 7.408338,95.9,20,2024-02-02 13:26:03,0,0,1023,142,1024,1024,0,1024,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:04.480,8.3,53,0,5.88,97,90,-0.2,0.00,3.96,3.97,3.97,3.97,,,,,45.044106, 7.408338,95.9,20,2024-02-02 13:26:03,0,0,1022,68,1024,1024,0,1024,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:04.600,8.3,54,0,5.86,96,90,-0.2,0.00,3.96,3.97,3.97,3.97,,,,,45.044106, 7.408338,95.9,18,2024-02-02 13:26:03,0,-133,1022,70,1024,1024,0,957,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:04.710,8.3,55,0,5.87,95,90,-0.4,0.00,3.96,3.97,3.97,3.97,,,,,45.044106, 7.408338,95.9,18,2024-02-02 13:26:03,0,-209,1022,70,1024,1024,0,462,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:04.820,8.3,56,0,5.88,94,90,-0.4,0.00,3.96,3.97,3.97,3.97,,,,,45.044106, 7.408338,95.9,18,2024-02-02 13:26:03,0,-234,1022,65,1024,1024,0,400,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:04.930,8.3,56,0,5.76,94,90,-0.4,0.00,3.96,3.97,3.97,3.97,,,,,45.044106, 7.408338,95.9,18,2024-02-02 13:26:03,0,-336,1022,0,1024,1024,0,390,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:05.070,8.3,58,0,5.79,93,90,-0.4,0.00,3.96,3.97,3.97,3.97,,,,,45.044153, 7.408419,95.4,18,2024-02-02 13:26:03,0,-367,1022,0,1024,1024,0,360,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:05.200,8.3,59,0,5.79,92,90,-0.3,0.00,3.96,3.97,3.97,3.97,,,,,45.044153, 7.408419,95.4,17,2024-02-02 13:26:04,0,-365,1021,0,1024,1024,0,1024,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:05.310,8.3,60,0,5.82,91,90,-0.3,0.00,3.96,3.97,3.97,3.97,,,,,45.044153, 7.408419,95.4,17,2024-02-02 13:26:04,0,-358,1021,0,1024,1024,0,1024,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:05.420,8.3,61,0,5.85,91,90,-0.2,0.00,3.96,3.97,3.97,3.97,,,,,45.044153, 7.408419,95.4,17,2024-02-02 13:26:04,0,-350,1022,0,1024,1024,0,1024,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:05.530,8.3,60,0,5.87,92,90,-0.2,0.00,3.96,3.97,3.97,3.97,,,,,45.044153, 7.408419,95.4,17,2024-02-02 13:26:04,0,-396,1022,-25,1024,1024,0,660,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:05.640,8.3,61,0,5.85,92,90,-0.1,0.00,3.96,3.97,3.97,3.97,,,,,45.044153, 7.408419,95.4,17,2024-02-02 13:26:04,-4,-443,1022,-130,1024,1024,0,223,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:05.760,8.3,61,0,5.83,93,90,-0.1,0.00,3.96,3.97,3.97,3.97,,,,,45.044153, 7.408419,95.4,17,2024-02-02 13:26:04,0,-443,1021,-324,1024,1024,0,164,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:05.880,8.3,61,0,5.85,93,90,-0.1,0.00,3.96,3.97,3.97,3.97,,,,,45.044153, 7.408419,95.4,17,2024-02-02 13:26:04,0,-395,1021,-533,1024,1024,0,0,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:06.000,8.3,61,0,5.86,94,90,-0.1,0.00,3.96,3.97,3.97,3.97,,,,,45.044126, 7.408419,95.4,17,2024-02-02 13:26:04,0,-384,1021,-704,1024,1024,0,0,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:06.110,8.3,61,0,5.74,94,89,-0.1,0.00,3.96,3.97,3.97,3.97,,,,,45.044126, 7.408459,95.2,17,2024-02-02 13:26:04,0,-431,1020,-747,1024,1024,0,0,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:06.220,8.3,61,0,5.73,94,89,-0.1,0.00,3.96,3.97,3.97,3.97,,,,,45.044126, 7.408459,95.2,17,2024-02-02 13:26:05,0,-457,1020,-754,1024,1024,0,0,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:06.340,8.3,61,0,5.78,94,89,-0.1,0.00,3.96,3.97,3.97,3.97,,,,,45.044126, 7.408459,95.2,17,2024-02-02 13:26:05,0,-400,1020,-751,1024,1024,0,0,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:06.450,8.3,60,0,5.81,94,89,-0.4,0.00,3.96,3.97,3.97,3.97,,,,,45.044126, 7.408459,95.2,17,2024-02-02 13:26:05,0,-377,1020,-749,1024,1024,0,0,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:06.560,8.3,60,0,5.83,94,89,-0.4,0.00,3.96,3.97,3.97,3.97,,,,,45.044126, 7.408459,95.2,23,2024-02-02 13:26:05,0,-378,1020,-777,1024,1024,0,0,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:06.680,8.3,60,0,5.72,94,89,-0.8,0.00,3.96,3.97,3.97,3.97,,,,,45.044126, 7.408459,95.2,23,2024-02-02 13:26:05,0,-382,1021,-802,1024,1024,0,-78,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:06.810,8.3,61,0,5.63,95,89,-1.2,0.00,3.96,3.97,3.97,3.97,,,,,45.044126, 7.408459,95.2,23,2024-02-02 13:26:05,0,-377,1020,-730,1024,1024,0,-490,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:06.930,8.3,60,0,5.70,95,89,-1.2,0.00,3.96,3.97,3.97,3.97,,,,,45.044126, 7.408459,95.2,23,2024-02-02 13:26:05,0,-368,1021,-672,1024,1024,0,-516,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:07.060,8.3,60,0,5.67,96,88,-1.5,0.00,3.96,3.97,3.97,3.97,,,,,45.044113, 7.408530,95.2,23,2024-02-02 13:26:05,0,-387,1020,-638,1024,1024,0,-518,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:07.170,8.3,58,0,5.73,96,88,-1.5,0.00,3.96,3.97,3.97,3.97,,,,,45.044113, 7.408530,93.6,33,2024-02-02 13:26:06,0,-441,1021,-131,1024,1024,0,-518,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:07.300,8.3,58,0,5.77,96,88,-1.4,0.00,3.96,3.97,3.97,3.97,,,,,45.044113, 7.408530,93.6,33,2024-02-02 13:26:06,0,-369,1022,153,1024,1024,0,-519,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:07.420,8.3,59,0,5.80,97,88,-1.4,0.00,3.96,3.97,3.97,3.97,,,,,45.044113, 7.408530,93.6,33,2024-02-02 13:26:06,0,-320,1022,311,1024,1024,0,-518,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:07.530,8.3,59,0,5.72,97,88,-0.4,0.00,3.96,3.97,3.97,3.97,,,,,45.044113, 7.408530,93.6,40,2024-02-02 13:26:06,0,-176,1023,425,1024,1024,0,-518,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:07.650,8.3,59,0,5.74,98,88,-0.4,0.00,3.96,3.97,3.83,3.83,,,,,45.044113, 7.408530,93.6,40,2024-02-02 13:26:06,0,-118,1023,419,1024,1024,0,-519,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:07.780,8.3,58,0,5.78,97,88,1.2,0.00,3.96,3.97,3.83,3.83,,,,,45.044113, 7.408530,93.6,40,2024-02-02 13:26:06,0,-109,1022,395,1024,1024,0,-518,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:07.900,8.3,57,0,5.81,97,88,1.2,0.00,3.96,3.97,3.83,3.83,,,,,45.044113, 7.408530,93.6,40,2024-02-02 13:26:06,0,-106,1023,388,1024,1024,0,-519,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:08.030,8.3,56,0,5.84,97,90,1.2,0.00,3.96,3.97,3.83,3.83,,,,,45.044057, 7.408565,93.6,40,2024-02-02 13:26:06,0,-108,1022,340,1024,1024,0,-520,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:08.140,8.3,56,0,5.85,97,90,1.2,0.00,3.96,3.97,3.83,3.83,,,,,45.044057, 7.408565,100.0,34,2024-02-02 13:26:07,0,-83,1023,241,1024,1024,0,-942,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:08.250,8.3,57,0,5.76,98,92,5.6,0.00,3.96,3.97,3.83,3.83,,,,,45.044057, 7.408565,100.0,34,2024-02-02 13:26:07,0,-53,1022,137,1024,1024,0,-1012,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:08.370,8.3,57,0,5.78,98,92,5.6,0.00,3.96,3.97,3.83,3.83,,,,,45.044057, 7.408565,100.0,34,2024-02-02 13:26:07,0,0,1022,32,1024,1024,0,-1018,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:08.480,8.3,57,0,5.76,98,94,7.0,0.00,3.96,3.97,3.83,3.83,,,,,45.044057, 7.408565,100.0,28,2024-02-02 13:26:07,0,0,1022,0,1024,1024,0,-1021,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:08.600,8.3,57,0,5.66,97,94,7.0,0.00,3.96,3.97,3.83,3.83,,,,,45.044057, 7.408565,100.0,28,2024-02-02 13:26:07,0,0,1022,-160,1024,1024,0,-1022,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:08.710,8.3,57,0,5.72,97,94,7.8,0.00,3.96,3.97,3.83,3.83,,,,,45.044057, 7.408565,100.0,28,2024-02-02 13:26:07,0,0,1022,-188,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:08.830,8.3,56,0,5.74,97,94,7.8,0.00,3.96,3.97,3.83,3.83,,,,,45.044057, 7.408565,100.0,28,2024-02-02 13:26:07,0,50,1022,-165,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:08.940,8.3,56,0,5.78,97,100,9.0,0.00,3.96,3.97,3.83,3.83,,,,,45.044057, 7.408565,100.0,28,2024-02-02 13:26:07,0,98,1021,-164,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:09.050,8.3,56,0,5.71,95,100,9.0,0.00,3.96,3.97,3.83,3.83,,,,,45.043978, 7.408582,100.0,28,2024-02-02 13:26:07,0,121,1022,-167,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:09.160,8.3,57,0,5.75,95,103,9.0,0.00,3.96,3.97,3.83,3.83,,,,,45.043978, 7.408582,111.8,29,2024-02-02 13:26:08,0,129,1021,-166,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:09.270,8.3,57,0,5.79,94,103,10.0,0.00,3.96,3.97,3.83,3.83,,,,,45.043978, 7.408582,111.8,29,2024-02-02 13:26:08,0,157,1022,-160,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:09.390,8.3,58,0,5.81,94,107,10.0,0.00,3.96,3.97,3.83,3.83,,,,,45.043978, 7.408582,111.8,29,2024-02-02 13:26:08,0,166,1022,-184,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:09.500,8.3,59,0,5.83,93,107,10.0,0.00,3.96,3.97,3.83,3.83,,,,,45.043978, 7.408582,111.8,31,2024-02-02 13:26:08,0,174,1021,-258,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:09.620,8.3,60,0,5.85,94,107,10.0,0.00,3.96,3.97,3.83,3.83,,,,,45.043978, 7.408582,111.8,31,2024-02-02 13:26:08,-46,179,1021,-264,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:09.740,8.3,60,0,5.73,94,111,10.0,0.00,3.96,3.97,3.83,3.83,,,,,45.043978, 7.408582,111.8,31,2024-02-02 13:26:08,-112,173,1021,-214,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:09.860,8.3,59,0,5.78,94,111,10.0,0.00,3.96,3.97,3.83,3.83,,,,,45.043978, 7.408582,111.8,31,2024-02-02 13:26:08,-141,164,1021,-180,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:09.970,8.3,58,0,5.81,95,115,10.0,0.00,3.96,3.97,3.83,3.83,,,,,45.043939, 7.408582,111.8,31,2024-02-02 13:26:08,-141,159,1021,-173,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:10.080,8.3,56,0,5.83,95,115,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043939, 7.408591,111.8,37,2024-02-02 13:26:08,-122,157,1021,-164,1023,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:10.190,8.3,55,0,5.86,95,118,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043939, 7.408591,111.8,37,2024-02-02 13:26:09,-74,109,1021,-161,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:10.310,8.3,55,0,5.84,94,118,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043939, 7.408591,111.8,37,2024-02-02 13:26:09,-76,83,1021,-169,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:10.430,8.3,55,0,5.75,94,122,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043939, 7.408591,111.8,37,2024-02-02 13:26:09,-54,81,1021,-145,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:10.540,8.3,55,0,5.79,93,122,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043939, 7.408591,111.8,43,2024-02-02 13:26:09,-60,84,1021,-152,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:10.660,8.3,54,0,5.82,91,126,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043939, 7.408591,111.8,43,2024-02-02 13:26:09,-166,114,1021,-254,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:10.780,8.3,53,0,5.84,89,126,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043939, 7.408591,111.8,43,2024-02-02 13:26:09,-170,122,1021,-234,1024,1024,0,-1024,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:10.900,8.3,54,0,5.86,87,130,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043939, 7.408591,111.8,43,2024-02-02 13:26:09,-191,124,1021,-236,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:11.010,8.3,55,0,5.87,87,130,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043870, 7.408546,111.8,43,2024-02-02 13:26:09,-165,75,1021,-235,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:11.130,8.3,56,0,5.80,87,134,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043870, 7.408546,142.6,50,2024-02-02 13:26:10,-188,24,1021,-233,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:11.250,8.3,58,0,5.83,87,134,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043870, 7.408546,142.6,50,2024-02-02 13:26:10,-56,0,1021,-184,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:11.370,8.3,58,0,5.85,88,138,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043870, 7.408546,142.6,50,2024-02-02 13:26:10,0,0,1020,-184,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:11.490,8.3,58,0,5.86,89,138,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043870, 7.408546,142.6,52,2024-02-02 13:26:10,0,0,1021,-129,1024,1024,0,-1023,0,-1,1,1,1,-1,1,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
2024-02-02,13:26:11.620,8.3,57,0,5.88,90,142,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043870, 7.408546,142.6,52,2024-02-02 13:26:10,0,0,1021,-93,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:11.730,8.3,56,0,5.78,91,142,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043870, 7.408546,142.6,52,2024-02-02 13:26:10,0,0,1020,-119,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:11.840,8.3,55,0,5.70,92,146,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043870, 7.408546,142.6,52,2024-02-02 13:26:10,0,0,1021,-117,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:26:11.950,8.3,55,0,5.65,93,146,10.0,0.00,3.51,3.53,3.83,3.83,,,,,45.043870, 7.408546,142.6,52,2024-02-02 13:26:10,0,0,1021,-117,1024,1024,0,-1023,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
