Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-02,13:53:04.060,8.3,68,0,5.82,100,43,-0.2,0.00,4.10,4.12,4.10,4.10,,,,,45.043743, 7.405605,36.9,32,2024-02-02 13:53:02,0,0,1022,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:04.170,8.3,69,0,5.84,100,43,-0.1,0.00,4.10,4.12,4.10,4.10,,,,,45.043743, 7.405605,36.9,32,2024-02-02 13:53:02,0,0,1022,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:04.290,8.3,70,0,5.86,100,43,-0.1,0.00,4.10,4.12,4.10,4.10,,,,,45.043743, 7.405605,36.9,32,2024-02-02 13:53:02,0,0,1022,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:04.400,8.3,71,0,5.87,100,43,0.0,0.00,4.10,4.12,4.10,4.10,,,,,45.043743, 7.405605,36.9,31,2024-02-02 13:53:02,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:04.520,8.3,69,0,5.88,100,43,0.0,0.00,4.12,4.13,4.10,4.10,,,,,45.043743, 7.405605,36.9,31,2024-02-02 13:53:02,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:04.630,8.3,68,0,5.83,100,43,0.2,0.00,4.12,4.13,4.10,4.10,,,,,45.043743, 7.405605,36.9,31,2024-02-02 13:53:02,0,0,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:04.750,8.3,66,0,5.83,100,43,0.2,0.00,4.12,4.13,4.10,4.10,,,,,45.043743, 7.405605,36.9,31,2024-02-02 13:53:02,0,0,1022,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:04.860,8.3,64,0,5.82,100,43,0.5,0.00,4.12,4.13,4.10,4.10,,,,,45.043743, 7.405605,36.9,31,2024-02-02 13:53:02,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:04.970,8.3,63,0,5.81,100,43,0.5,0.00,4.12,4.13,4.10,4.10,,,,,45.043772, 7.405702,37.9,31,2024-02-02 13:53:02,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:05.090,8.3,63,0,5.81,100,43,0.5,0.00,4.12,4.13,4.10,4.10,,,,,45.043772, 7.405702,37.9,28,2024-02-02 13:53:03,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:05.210,8.3,65,0,5.80,100,43,0.5,0.00,4.12,4.13,4.10,4.10,,,,,45.043772, 7.405702,37.9,28,2024-02-02 13:53:03,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:05.320,8.3,66,0,5.70,100,44,0.6,0.00,4.12,4.13,4.10,4.10,,,,,45.043772, 7.405702,37.9,28,2024-02-02 13:53:03,0,0,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:05.430,8.3,67,0,5.72,100,44,0.6,0.00,4.12,4.13,4.10,4.10,,,,,45.043772, 7.405702,37.9,27,2024-02-02 13:53:03,0,0,1022,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:05.550,8.3,68,0,5.75,100,44,0.5,0.00,4.12,4.13,4.10,4.10,,,,,45.043772, 7.405702,37.9,27,2024-02-02 13:53:03,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:05.670,8.3,68,0,5.79,100,44,0.5,0.00,4.12,4.13,4.10,4.10,,,,,45.043772, 7.405702,37.9,27,2024-02-02 13:53:03,0,0,1022,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:05.780,8.3,69,0,5.79,100,44,0.5,0.00,4.12,4.13,4.10,4.10,,,,,45.043772, 7.405702,37.9,27,2024-02-02 13:53:03,0,-22,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:05.890,8.2,68,0,5.82,100,44,0.5,0.00,4.12,4.13,4.10,4.10,,,,,45.043786, 7.405801,37.9,27,2024-02-02 13:53:03,0,-26,1022,24,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:06.000,8.3,67,0,5.84,100,44,0.2,0.00,4.12,4.13,4.10,4.10,,,,,45.043786, 7.405801,38.5,26,2024-02-02 13:53:04,0,0,1022,165,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:06.120,8.3,65,0,5.85,100,44,0.2,0.00,4.12,4.13,4.10,4.10,,,,,45.043786, 7.405801,38.5,26,2024-02-02 13:53:04,0,0,1023,175,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:06.230,8.3,66,0,5.73,100,44,0.2,0.00,4.12,4.13,4.10,4.10,,,,,45.043786, 7.405801,38.5,26,2024-02-02 13:53:04,0,0,1022,182,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:06.350,8.3,67,0,5.67,100,44,0.2,0.00,4.12,4.13,4.10,4.10,,,,,45.043786, 7.405801,38.5,26,2024-02-02 13:53:04,0,0,1023,96,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:06.460,8.3,67,0,5.60,100,44,0.3,0.00,4.12,4.13,4.10,4.10,,,,,45.043786, 7.405801,38.5,25,2024-02-02 13:53:04,0,0,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:06.570,8.3,66,0,5.63,100,44,0.3,0.00,4.12,4.13,4.10,4.10,,,,,45.043786, 7.405801,38.5,25,2024-02-02 13:53:04,0,0,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:06.690,8.3,65,0,5.67,100,44,0.2,0.00,4.12,4.13,4.10,4.10,,,,,45.043786, 7.405801,38.5,25,2024-02-02 13:53:04,0,0,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:06.800,8.3,66,0,5.73,100,44,0.2,0.00,4.12,4.13,4.10,4.10,,,,,45.043786, 7.405801,38.5,25,2024-02-02 13:53:04,0,0,1022,27,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:06.910,8.3,67,0,5.77,100,44,0.2,0.00,4.12,4.13,4.10,4.10,,,,,45.043843, 7.405851,38.5,25,2024-02-02 13:53:04,0,0,1023,54,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:07.030,8.3,68,0,5.78,100,44,0.2,0.00,4.12,4.13,4.13,4.12,,,,,45.043843, 7.405851,39.1,24,2024-02-02 13:53:05,0,0,1022,80,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:07.150,8.3,70,0,5.78,100,44,0.2,0.00,4.12,4.13,4.13,4.12,,,,,45.043843, 7.405851,39.1,24,2024-02-02 13:53:05,0,0,1023,109,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:07.270,8.3,71,0,5.78,100,44,0.2,0.00,4.12,4.13,4.13,4.12,,,,,45.043843, 7.405851,39.1,24,2024-02-02 13:53:05,0,0,1022,115,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:07.380,8.2,70,0,5.79,100,44,0.3,0.00,4.12,4.13,4.13,4.12,,,,,45.043843, 7.405851,39.1,23,2024-02-02 13:53:05,0,0,1023,86,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:07.500,8.3,71,0,5.81,100,44,0.3,0.00,4.12,4.13,4.13,4.12,,,,,45.043843, 7.405851,39.1,23,2024-02-02 13:53:05,0,0,1023,57,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:07.630,8.2,71,0,5.81,100,44,0.3,0.00,4.12,4.13,4.13,4.12,,,,,45.043843, 7.405851,39.1,23,2024-02-02 13:53:05,0,0,1022,53,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:07.750,8.3,71,0,5.83,100,44,0.3,0.00,4.12,4.13,4.13,4.12,,,,,45.043843, 7.405851,39.1,23,2024-02-02 13:53:05,0,0,1023,57,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:07.870,8.3,70,0,5.74,100,44,0.3,0.00,4.12,4.13,4.13,4.12,,,,,45.043871, 7.405851,39.1,23,2024-02-02 13:53:05,0,0,1022,31,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:07.990,8.3,70,0,5.81,100,44,0.3,0.00,4.12,4.13,4.13,4.12,,,,,45.043871, 7.405925,39.4,22,2024-02-02 13:53:05,0,0,1023,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:08.100,8.2,70,0,5.84,100,44,0.0,0.00,4.12,4.13,4.13,4.12,,,,,45.043871, 7.405925,39.4,22,2024-02-02 13:53:06,-1,0,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:08.220,8.3,70,0,5.82,100,44,0.0,0.00,4.12,4.13,4.13,4.12,,,,,45.043871, 7.405925,39.4,22,2024-02-02 13:53:06,-9,-28,1023,7,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:08.350,8.2,69,0,5.84,100,44,-0.1,0.00,4.12,4.13,4.13,4.12,,,,,45.043871, 7.405925,39.4,22,2024-02-02 13:53:06,-11,-30,1023,20,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:08.460,8.3,67,0,5.86,100,44,-0.1,0.00,4.12,4.13,4.13,4.12,,,,,45.043871, 7.405925,39.4,22,2024-02-02 13:53:06,-10,-25,1022,30,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:08.590,8.3,66,0,5.87,99,44,-0.1,0.00,4.12,4.13,4.13,4.12,,,,,45.043871, 7.405925,39.4,22,2024-02-02 13:53:06,0,0,1023,43,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:08.710,8.3,64,0,5.88,99,44,-0.1,0.00,4.12,4.13,4.13,4.12,,,,,45.043871, 7.405925,39.4,22,2024-02-02 13:53:06,0,0,1022,53,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:08.820,8.3,64,0,5.86,99,44,-0.4,0.00,4.12,4.13,4.13,4.12,,,,,45.043871, 7.405925,39.4,22,2024-02-02 13:53:06,0,0,1022,52,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:08.930,8.3,64,0,5.87,99,44,-0.4,0.00,4.12,4.13,4.13,4.12,,,,,45.043886, 7.406013,39.4,22,2024-02-02 13:53:06,0,0,1022,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:09.050,8.2,65,0,5.88,98,44,-0.5,0.00,4.12,4.13,4.13,4.12,,,,,45.043886, 7.406013,39.0,23,2024-02-02 13:53:07,0,-6,1023,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:09.170,8.3,66,0,5.88,98,44,-0.5,0.00,4.12,4.13,4.13,4.12,,,,,45.043886, 7.406013,39.0,23,2024-02-02 13:53:07,0,-9,1023,51,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:09.280,8.3,66,0,5.86,98,44,-0.6,0.00,4.12,4.13,4.13,4.12,,,,,45.043886, 7.406013,39.0,23,2024-02-02 13:53:07,-22,-10,1023,53,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:09.390,8.3,67,0,5.79,98,44,-0.6,0.00,4.12,4.14,4.13,4.12,,,,,45.043886, 7.406013,39.0,24,2024-02-02 13:53:07,-25,-10,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:09.520,8.3,68,0,5.76,99,43,-0.8,0.00,4.12,4.14,4.13,4.12,,,,,45.043886, 7.406013,39.0,24,2024-02-02 13:53:07,-30,0,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:09.640,8.3,69,0,5.80,99,43,-0.8,0.00,4.12,4.14,4.13,4.12,,,,,45.043886, 7.406013,39.0,24,2024-02-02 13:53:07,-42,0,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:09.750,8.3,70,0,5.82,99,43,-0.9,0.00,4.12,4.14,4.13,4.12,,,,,45.043886, 7.406013,39.0,24,2024-02-02 13:53:07,-53,0,1023,-99,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:09.870,8.3,70,0,5.84,99,43,-0.9,0.00,4.12,4.14,4.13,4.12,,,,,45.043893, 7.406013,39.0,24,2024-02-02 13:53:07,-81,-22,1022,-176,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:09.990,8.2,71,0,5.86,100,43,-0.8,0.00,4.12,4.14,4.13,4.12,,,,,45.043893, 7.406106,38.2,25,2024-02-02 13:53:07,-114,-77,1022,-229,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:10.100,8.3,70,0,5.84,100,43,-0.8,0.00,4.12,4.14,4.13,4.12,,,,,45.043893, 7.406106,38.2,25,2024-02-02 13:53:08,-116,-83,1022,-256,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:10.220,8.3,70,0,5.87,100,43,-0.8,0.00,4.12,4.14,4.13,4.12,,,,,45.043893, 7.406106,38.2,25,2024-02-02 13:53:08,-89,-83,1023,-266,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:10.330,8.3,69,0,5.87,100,43,-0.8,0.00,4.12,4.14,4.13,4.12,,,,,45.043893, 7.406106,38.2,25,2024-02-02 13:53:08,-84,-76,1022,-262,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:10.460,8.2,68,0,5.88,100,42,-1.0,0.00,4.12,4.14,4.13,4.12,,,,,45.043893, 7.406106,38.2,27,2024-02-02 13:53:08,-35,-71,1022,-229,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:10.580,8.3,66,0,5.89,100,42,-1.0,0.00,4.12,4.14,4.13,4.12,,,,,45.043893, 7.406106,38.2,27,2024-02-02 13:53:08,-24,-60,1022,-174,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:10.690,8.3,65,0,5.86,100,42,-1.1,0.00,4.12,4.14,4.13,4.12,,,,,45.043893, 7.406106,38.2,27,2024-02-02 13:53:08,-19,-30,1022,-100,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:10.810,8.2,64,0,5.74,100,42,-1.1,0.00,4.12,4.14,4.13,4.12,,,,,45.043893, 7.406106,38.2,27,2024-02-02 13:53:08,-22,-28,1023,-95,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:10.930,8.3,63,0,5.81,99,42,-1.1,0.00,4.12,4.14,4.13,4.12,,,,,45.043896, 7.406203,37.1,27,2024-02-02 13:53:08,-69,-33,1022,-213,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:11.040,8.3,62,0,5.83,99,42,-1.1,0.00,4.12,4.14,4.13,4.12,,,,,45.043896, 7.406203,37.1,28,2024-02-02 13:53:09,-96,-39,1022,-279,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:11.160,8.3,61,0,5.75,98,41,-1.1,0.00,4.12,4.14,4.13,4.12,,,,,45.043896, 7.406203,37.1,28,2024-02-02 13:53:09,-96,-39,1022,-303,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:11.280,8.3,60,0,5.65,97,41,-1.1,0.00,4.12,4.14,4.13,4.12,,,,,45.043896, 7.406203,37.1,28,2024-02-02 13:53:09,-95,-37,1022,-305,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:11.390,8.3,60,0,5.69,97,41,-0.7,0.00,4.12,4.14,4.13,4.12,,,,,45.043896, 7.406203,37.1,29,2024-02-02 13:53:09,-98,-38,1022,-313,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:11.500,8.3,60,0,5.74,96,41,-0.7,0.00,4.12,4.14,4.13,4.12,,,,,45.043896, 7.406203,37.1,29,2024-02-02 13:53:09,-98,-40,1022,-308,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:11.620,8.3,60,0,5.75,95,41,-0.7,0.00,4.12,4.14,4.13,4.12,,,,,45.043896, 7.406203,37.1,29,2024-02-02 13:53:09,-107,-47,1022,-283,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:11.730,8.3,61,0,5.76,95,41,-0.5,0.00,4.12,4.14,4.13,4.12,,,,,45.043896, 7.406203,37.1,29,2024-02-02 13:53:09,-107,-50,1022,-254,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:11.840,8.3,61,0,5.75,95,41,-0.5,0.00,4.12,4.14,4.13,4.13,,,,,45.043948, 7.406203,37.1,29,2024-02-02 13:53:09,-83,-22,1022,-223,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:53:11.960,8.2,61,0,5.76,95,41,-0.5,0.00,4.12,4.14,4.13,4.13,,,,,45.043948, 7.406302,37.1,29,2024-02-02 13:53:09,-83,0,1022,-195,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
